iterator,pi Value
5310,3.654320987654321
5311,3.654320987654321
5312,3.654320987654321
5313,3.654320987654321
5314,3.654320987654321
5315,3.6584362139917697
5316,3.6584362139917697
5317,3.6584362139917697
5318,3.6584362139917697
5319,3.6584362139917697
5320,3.6584362139917697
5321,3.6584362139917697
5322,3.6584362139917697
5323,3.6584362139917697
5324,3.6584362139917697
5325,3.6584362139917697
5326,3.6584362139917697
5327,3.6584362139917697
5328,3.662551440329218
5329,3.662551440329218
5330,3.6666666666666665
5331,3.6666666666666665
5332,3.6666666666666665
5333,3.6666666666666665
5334,3.651639344262295
5335,3.651639344262295
5336,3.651639344262295
5337,3.651639344262295
5338,3.6557377049180326
5339,3.6557377049180326
5340,3.6557377049180326
5341,3.6557377049180326
5342,3.6557377049180326
5343,3.6557377049180326
5344,3.6557377049180326
5345,3.6557377049180326
5346,3.6598360655737703
5347,3.6598360655737703
5348,3.6639344262295084
5349,3.6639344262295084
5350,3.668032786885246
5351,3.6721311475409837
5352,3.6762295081967213
5353,3.6762295081967213
5354,3.6762295081967213
5355,3.6762295081967213
5356,3.6762295081967213
5357,3.680327868852459
5358,3.6844262295081966
5359,3.6844262295081966
5360,3.6844262295081966
5361,3.6844262295081966
5362,3.6844262295081966
5363,3.6885245901639343
5364,3.6885245901639343
5365,3.6885245901639343
5366,3.6885245901639343
5367,3.6885245901639343
5368,3.673469387755102
5369,3.6775510204081634
5370,3.6816326530612247
5371,3.6816326530612247
5372,3.6816326530612247
5373,3.6857142857142855
5374,3.6857142857142855
5375,3.6857142857142855
5376,3.6857142857142855
5377,3.6857142857142855
5378,3.6857142857142855
5379,3.6857142857142855
5380,3.6857142857142855
5381,3.6857142857142855
5382,3.6857142857142855
5383,3.6857142857142855
5384,3.6857142857142855
5385,3.6897959183673468
5386,3.6897959183673468
5387,3.6897959183673468
5388,3.6897959183673468
5389,3.6897959183673468
5390,3.6897959183673468
5391,3.693877551020408
5392,3.693877551020408
5393,3.693877551020408
5394,3.693877551020408
5395,3.693877551020408
5396,3.693877551020408
5397,3.693877551020408
5398,3.693877551020408
5399,3.693877551020408
5400,3.693877551020408
5401,3.6979591836734693
5402,3.6979591836734693
5403,3.6979591836734693
5404,3.6979591836734693
5405,3.6979591836734693
5406,3.6979591836734693
5407,3.6979591836734693
5408,3.6979591836734693
5409,3.6979591836734693
5410,3.7020408163265306
5411,3.7020408163265306
5412,3.7020408163265306
5413,3.7020408163265306
5414,3.7020408163265306
5415,3.7020408163265306
5416,3.7020408163265306
5417,3.7020408163265306
5418,3.7020408163265306
5419,3.706122448979592
5420,3.6910569105691056
5421,3.6910569105691056
5422,3.6910569105691056
5423,3.6910569105691056
5424,3.6951219512195124
5425,3.6951219512195124
5426,3.6951219512195124
5427,3.6951219512195124
5428,3.6951219512195124
5429,3.6951219512195124
5430,3.6951219512195124
5431,3.6991869918699187
5432,3.6991869918699187
5433,3.6842105263157894
5434,3.6842105263157894
5435,3.6842105263157894
5436,3.688259109311741
5437,3.6923076923076925
5438,3.6923076923076925
5439,3.6963562753036436
5440,3.6963562753036436
5441,3.6963562753036436
5442,3.6963562753036436
5443,3.6963562753036436
5444,3.6963562753036436
5445,3.6963562753036436
5446,3.700404858299595
5447,3.700404858299595
5448,3.700404858299595
5449,3.7044534412955468
5450,3.7044534412955468
5451,3.7044534412955468
5452,3.7044534412955468
5453,3.7044534412955468
5454,3.7044534412955468
5455,3.7044534412955468
5456,3.7044534412955468
5457,3.7044534412955468
5458,3.7044534412955468
5459,3.7044534412955468
5460,3.708502024291498
5461,3.708502024291498
5462,3.693548387096774
5463,3.693548387096774
5464,3.693548387096774
5465,3.6975806451612905
5466,3.6975806451612905
5467,3.6975806451612905
5468,3.6975806451612905
5469,3.6975806451612905
5470,3.6975806451612905
5471,3.6975806451612905
5472,3.6975806451612905
5473,3.6975806451612905
5474,3.682730923694779
5475,3.682730923694779
5476,3.6867469879518073
5477,3.6867469879518073
5478,3.672
5479,3.672
5480,3.672
5481,3.672
5482,3.672
5483,3.676
5484,3.676
5485,3.676
5486,3.676
5487,3.68
5488,3.684
5489,3.684
5490,3.684
5491,3.684
5492,3.684
5493,3.684
5494,3.684
5495,3.684
5496,3.684
5497,3.684
5498,3.688
5499,3.692
5500,3.692
5501,3.692
5502,3.692
5503,3.696
5504,3.696
5505,3.696
5506,3.696
5507,3.696
5508,3.696
5509,3.696
5510,3.681274900398406
5511,3.681274900398406
5512,3.681274900398406
5513,3.681274900398406
5514,3.681274900398406
5515,3.681274900398406
5516,3.681274900398406
5517,3.685258964143426
5518,3.685258964143426
5519,3.689243027888446
5520,3.689243027888446
5521,3.689243027888446
5522,3.693227091633466
5523,3.693227091633466
5524,3.693227091633466
5525,3.693227091633466
5526,3.693227091633466
5527,3.697211155378486
5528,3.697211155378486
5529,3.701195219123506
5530,3.701195219123506
5531,3.701195219123506
5532,3.701195219123506
5533,3.701195219123506
5534,3.701195219123506
5535,3.701195219123506
5536,3.7051792828685257
5537,3.7091633466135456
5538,3.7091633466135456
5539,3.7091633466135456
5540,3.7091633466135456
5541,3.7131474103585655
5542,3.7131474103585655
5543,3.7131474103585655
5544,3.6984126984126986
5545,3.7023809523809526
5546,3.7063492063492065
5547,3.7063492063492065
5548,3.7063492063492065
5549,3.7063492063492065
5550,3.7063492063492065
5551,3.7063492063492065
5552,3.7063492063492065
5553,3.7063492063492065
5554,3.7063492063492065
5555,3.7103174603174605
5556,3.7103174603174605
5557,3.7103174603174605
5558,3.6956521739130435
5559,3.6956521739130435
5560,3.6956521739130435
5561,3.6956521739130435
5562,3.6956521739130435
5563,3.6956521739130435
5564,3.6956521739130435
5565,3.6956521739130435
5566,3.6956521739130435
5567,3.699604743083004
5568,3.699604743083004
5569,3.699604743083004
5570,3.699604743083004
5571,3.6850393700787403
5572,3.6705882352941175
5573,3.6705882352941175
5574,3.6745098039215685
5575,3.6745098039215685
5576,3.66015625
5577,3.66015625
5578,3.66015625
5579,3.66015625
5580,3.6640625
5581,3.6640625
5582,3.66796875
5583,3.66796875
5584,3.66796875
5585,3.66796875
5586,3.66796875
5587,3.66796875
5588,3.66796875
5589,3.66796875
5590,3.66796875
5591,3.671875
5592,3.657587548638132
5593,3.657587548638132
5594,3.657587548638132
5595,3.657587548638132
5596,3.657587548638132
5597,3.657587548638132
5598,3.657587548638132
5599,3.657587548638132
5600,3.657587548638132
5601,3.643410852713178
5602,3.643410852713178
5603,3.643410852713178
5604,3.643410852713178
5605,3.643410852713178
5606,3.643410852713178
5607,3.647286821705426
5608,3.6511627906976742
5609,3.6511627906976742
5610,3.6511627906976742
5611,3.6511627906976742
5612,3.6511627906976742
5613,3.6511627906976742
5614,3.6550387596899223
5615,3.6550387596899223
5616,3.6550387596899223
5617,3.6550387596899223
5618,3.6550387596899223
5619,3.6550387596899223
5620,3.6550387596899223
5621,3.6550387596899223
5622,3.6550387596899223
5623,3.6550387596899223
5624,3.6550387596899223
5625,3.6550387596899223
5626,3.6550387596899223
5627,3.6589147286821704
5628,3.6627906976744184
5629,3.6666666666666665
5630,3.6705426356589146
5631,3.6705426356589146
5632,3.6705426356589146
5633,3.6705426356589146
5634,3.6705426356589146
5635,3.6705426356589146
5636,3.6705426356589146
5637,3.6705426356589146
5638,3.6705426356589146
5639,3.6705426356589146
5640,3.6705426356589146
5641,3.6705426356589146
5642,3.6705426356589146
5643,3.6744186046511627
5644,3.6744186046511627
5645,3.6744186046511627
5646,3.6744186046511627
5647,3.6782945736434107
5648,3.6782945736434107
5649,3.6782945736434107
5650,3.6782945736434107
5651,3.6782945736434107
5652,3.6782945736434107
5653,3.682170542635659
5654,3.682170542635659
5655,3.682170542635659
5656,3.682170542635659
5657,3.682170542635659
5658,3.682170542635659
5659,3.686046511627907
5660,3.689922480620155
5661,3.675675675675676
5662,3.675675675675676
5663,3.6615384615384614
5664,3.6615384615384614
5665,3.6615384615384614
5666,3.6615384615384614
5667,3.6615384615384614
5668,3.6653846153846152
5669,3.6653846153846152
5670,3.6653846153846152
5671,3.6653846153846152
5672,3.6653846153846152
5673,3.6513409961685825
5674,3.6513409961685825
5675,3.6513409961685825
5676,3.6513409961685825
5677,3.6513409961685825
5678,3.6513409961685825
5679,3.6374045801526718
5680,3.6374045801526718
5681,3.6374045801526718
5682,3.6412213740458017
5683,3.645038167938931
5684,3.648854961832061
5685,3.634980988593156
5686,3.634980988593156
5687,3.634980988593156
5688,3.634980988593156
5689,3.634980988593156
5690,3.6387832699619773
5691,3.6387832699619773
5692,3.6387832699619773
5693,3.6387832699619773
5694,3.6387832699619773
5695,3.6425855513307983
5696,3.6425855513307983
5697,3.6425855513307983
5698,3.6425855513307983
5699,3.6425855513307983
5700,3.6463878326996197
5701,3.6463878326996197
5702,3.6463878326996197
5703,3.6463878326996197
5704,3.6463878326996197
5705,3.6463878326996197
5706,3.6463878326996197
5707,3.6463878326996197
5708,3.6463878326996197
5709,3.6463878326996197
5710,3.6463878326996197
5711,3.6463878326996197
5712,3.6463878326996197
5713,3.6463878326996197
5714,3.6463878326996197
5715,3.6463878326996197
5716,3.650190114068441
5717,3.650190114068441
5718,3.650190114068441
5719,3.650190114068441
5720,3.650190114068441
5721,3.650190114068441
5722,3.650190114068441
5723,3.650190114068441
5724,3.650190114068441
5725,3.650190114068441
5726,3.650190114068441
5727,3.650190114068441
5728,3.650190114068441
5729,3.650190114068441
5730,3.650190114068441
5731,3.650190114068441
5732,3.650190114068441
5733,3.650190114068441
5734,3.650190114068441
5735,3.650190114068441
5736,3.650190114068441
5737,3.650190114068441
5738,3.650190114068441
5739,3.653992395437262
5740,3.653992395437262
5741,3.653992395437262
5742,3.653992395437262
5743,3.653992395437262
5744,3.653992395437262
5745,3.653992395437262
5746,3.653992395437262
5747,3.653992395437262
5748,3.653992395437262
5749,3.653992395437262
5750,3.640151515151515
5751,3.640151515151515
5752,3.640151515151515
5753,3.640151515151515
5754,3.640151515151515
5755,3.640151515151515
5756,3.6264150943396225
5757,3.6264150943396225
5758,3.6264150943396225
5759,3.6264150943396225
5760,3.6264150943396225
5761,3.6264150943396225
5762,3.6264150943396225
5763,3.6264150943396225
5764,3.6264150943396225
5765,3.6264150943396225
5766,3.6264150943396225
5767,3.630188679245283
5768,3.630188679245283
5769,3.630188679245283
5770,3.630188679245283
5771,3.630188679245283
5772,3.630188679245283
5773,3.630188679245283
5774,3.630188679245283
5775,3.630188679245283
5776,3.630188679245283
5777,3.6165413533834587
5778,3.6165413533834587
5779,3.6203007518796992
5780,3.6203007518796992
5781,3.6203007518796992
5782,3.6203007518796992
5783,3.6203007518796992
5784,3.6203007518796992
5785,3.6240601503759398
5786,3.6240601503759398
5787,3.6240601503759398
5788,3.6240601503759398
5789,3.6240601503759398
5790,3.6240601503759398
5791,3.6278195488721803
5792,3.6278195488721803
5793,3.6278195488721803
5794,3.6278195488721803
5795,3.6315789473684212
5796,3.6315789473684212
5797,3.6179775280898876
5798,3.6179775280898876
5799,3.6179775280898876
5800,3.6179775280898876
5801,3.6044776119402986
5802,3.6044776119402986
5803,3.6044776119402986
5804,3.6044776119402986
5805,3.6044776119402986
5806,3.6044776119402986
5807,3.6044776119402986
5808,3.6044776119402986
5809,3.6044776119402986
5810,3.6082089552238807
5811,3.6082089552238807
5812,3.6082089552238807
5813,3.6082089552238807
5814,3.611940298507463
5815,3.611940298507463
5816,3.611940298507463
5817,3.611940298507463
5818,3.611940298507463
5819,3.611940298507463
5820,3.6156716417910446
5821,3.6156716417910446
5822,3.6156716417910446
5823,3.6156716417910446
5824,3.6194029850746268
5825,3.6194029850746268
5826,3.6194029850746268
5827,3.6194029850746268
5828,3.6194029850746268
5829,3.6194029850746268
5830,3.6194029850746268
5831,3.6194029850746268
5832,3.6194029850746268
5833,3.6194029850746268
5834,3.6194029850746268
5835,3.6194029850746268
5836,3.6194029850746268
5837,3.623134328358209
5838,3.623134328358209
5839,3.623134328358209
5840,3.623134328358209
5841,3.623134328358209
5842,3.623134328358209
5843,3.623134328358209
5844,3.623134328358209
5845,3.623134328358209
5846,3.626865671641791
5847,3.626865671641791
5848,3.626865671641791
5849,3.626865671641791
5850,3.626865671641791
5851,3.6305970149253732
5852,3.6343283582089554
5853,3.6343283582089554
5854,3.6343283582089554
5855,3.6343283582089554
5856,3.638059701492537
5857,3.6417910447761193
5858,3.6417910447761193
5859,3.6417910447761193
5860,3.6455223880597014
5861,3.6455223880597014
5862,3.6455223880597014
5863,3.6455223880597014
5864,3.6455223880597014
5865,3.6319702602230484
5866,3.6319702602230484
5867,3.6319702602230484
5868,3.6319702602230484
5869,3.6319702602230484
5870,3.6319702602230484
5871,3.6319702602230484
5872,3.6319702602230484
5873,3.6319702602230484
5874,3.6319702602230484
5875,3.6319702602230484
5876,3.6319702602230484
5877,3.6319702602230484
5878,3.6319702602230484
5879,3.6319702602230484
5880,3.6319702602230484
5881,3.6319702602230484
5882,3.6319702602230484
5883,3.6356877323420074
5884,3.6356877323420074
5885,3.6356877323420074
5886,3.6356877323420074
5887,3.6356877323420074
5888,3.6356877323420074
5889,3.6356877323420074
5890,3.6356877323420074
5891,3.6356877323420074
5892,3.6356877323420074
5893,3.6356877323420074
5894,3.6356877323420074
5895,3.6356877323420074
5896,3.6394052044609664
5897,3.6394052044609664
5898,3.6394052044609664
5899,3.6394052044609664
5900,3.643122676579926
5901,3.643122676579926
5902,3.643122676579926
5903,3.643122676579926
5904,3.643122676579926
5905,3.643122676579926
5906,3.643122676579926
5907,3.643122676579926
5908,3.643122676579926
5909,3.646840148698885
5910,3.646840148698885
5911,3.646840148698885
5912,3.646840148698885
5913,3.646840148698885
5914,3.650557620817844
5915,3.650557620817844
5916,3.650557620817844
5917,3.650557620817844
5918,3.650557620817844
5919,3.650557620817844
5920,3.650557620817844
5921,3.650557620817844
5922,3.650557620817844
5923,3.650557620817844
5924,3.654275092936803
5925,3.654275092936803
5926,3.654275092936803
5927,3.654275092936803
5928,3.657992565055762
5929,3.6617100371747213
5930,3.6654275092936803
5931,3.6654275092936803
5932,3.6654275092936803
5933,3.6691449814126393
5934,3.6691449814126393
5935,3.6691449814126393
5936,3.6691449814126393
5937,3.6691449814126393
5938,3.6691449814126393
5939,3.6728624535315983
5940,3.6728624535315983
5941,3.6728624535315983
5942,3.6728624535315983
5943,3.6728624535315983
5944,3.6728624535315983
5945,3.6592592592592594
5946,3.6592592592592594
5947,3.662962962962963
5948,3.6666666666666665
5949,3.6666666666666665
5950,3.6666666666666665
5951,3.6703703703703705
5952,3.6568265682656826
5953,3.6568265682656826
5954,3.660516605166052
5955,3.6642066420664205
5956,3.6642066420664205
5957,3.6642066420664205
5958,3.6678966789667897
5959,3.6678966789667897
5960,3.6678966789667897
5961,3.6678966789667897
5962,3.6678966789667897
5963,3.6678966789667897
5964,3.6678966789667897
5965,3.6544117647058822
5966,3.6580882352941178
5967,3.6580882352941178
5968,3.661764705882353
5969,3.661764705882353
5970,3.6654411764705883
5971,3.6654411764705883
5972,3.6691176470588234
5973,3.6691176470588234
5974,3.6691176470588234
5975,3.6691176470588234
5976,3.6691176470588234
5977,3.6691176470588234
5978,3.6691176470588234
5979,3.6691176470588234
5980,3.6691176470588234
5981,3.6691176470588234
5982,3.6691176470588234
5983,3.6691176470588234
5984,3.6691176470588234
5985,3.6691176470588234
5986,3.6691176470588234
5987,3.6691176470588234
5988,3.6691176470588234
5989,3.6691176470588234
5990,3.6691176470588234
5991,3.6691176470588234
5992,3.6691176470588234
5993,3.6691176470588234
5994,3.6691176470588234
5995,3.6556776556776556
5996,3.6556776556776556
5997,3.6556776556776556
5998,3.6556776556776556
5999,3.6556776556776556
6000,3.6556776556776556
6001,3.6556776556776556
6002,3.659340659340659
6003,3.659340659340659
6004,3.659340659340659
6005,3.663003663003663
6006,3.663003663003663
6007,3.663003663003663
6008,3.663003663003663
6009,3.663003663003663
6010,3.6496350364963503
6011,3.6496350364963503
6012,3.6496350364963503
6013,3.6496350364963503
6014,3.6496350364963503
6015,3.6496350364963503
6016,3.6496350364963503
6017,3.6496350364963503
6018,3.6496350364963503
6019,3.653284671532847
6020,3.653284671532847
6021,3.653284671532847
6022,3.653284671532847
6023,3.653284671532847
6024,3.653284671532847
6025,3.64
6026,3.64
6027,3.64
6028,3.64
6029,3.6268115942028984
6030,3.6268115942028984
6031,3.630434782608696
6032,3.6173285198555956
6033,3.6173285198555956
6034,3.6173285198555956
6035,3.6173285198555956
6036,3.6173285198555956
6037,3.6173285198555956
6038,3.6173285198555956
6039,3.6173285198555956
6040,3.6173285198555956
6041,3.6209386281588447
6042,3.6209386281588447
6043,3.6209386281588447
6044,3.6209386281588447
6045,3.6209386281588447
6046,3.6209386281588447
6047,3.6209386281588447
6048,3.6209386281588447
6049,3.6209386281588447
6050,3.6209386281588447
6051,3.6209386281588447
6052,3.6209386281588447
6053,3.6209386281588447
6054,3.6209386281588447
6055,3.624548736462094
6056,3.624548736462094
6057,3.624548736462094
6058,3.628158844765343
6059,3.631768953068592
6060,3.631768953068592
6061,3.631768953068592
6062,3.631768953068592
6063,3.631768953068592
6064,3.618705035971223
6065,3.6223021582733814
6066,3.6223021582733814
6067,3.6223021582733814
6068,3.6223021582733814
6069,3.6258992805755397
6070,3.6258992805755397
6071,3.6129032258064515
6072,3.6164874551971327
6073,3.6164874551971327
6074,3.6164874551971327
6075,3.6164874551971327
6076,3.6164874551971327
6077,3.6164874551971327
6078,3.6164874551971327
6079,3.6164874551971327
6080,3.620071684587814
6081,3.620071684587814
6082,3.607142857142857
6083,3.607142857142857
6084,3.607142857142857
6085,3.607142857142857
6086,3.6107142857142858
6087,3.6107142857142858
6088,3.6107142857142858
6089,3.6142857142857143
6090,3.6142857142857143
6091,3.617857142857143
6092,3.617857142857143
6093,3.617857142857143
6094,3.617857142857143
6095,3.617857142857143
6096,3.617857142857143
6097,3.617857142857143
6098,3.617857142857143
6099,3.617857142857143
6100,3.6214285714285714
6101,3.6214285714285714
6102,3.6214285714285714
6103,3.6214285714285714
6104,3.6214285714285714
6105,3.6214285714285714
6106,3.6214285714285714
6107,3.6214285714285714
6108,3.6214285714285714
6109,3.6214285714285714
6110,3.6214285714285714
6111,3.6214285714285714
6112,3.6214285714285714
6113,3.6214285714285714
6114,3.6214285714285714
6115,3.6214285714285714
6116,3.6214285714285714
6117,3.625
6118,3.625
6119,3.625
6120,3.625
6121,3.625
6122,3.6285714285714286
6123,3.6285714285714286
6124,3.6285714285714286
6125,3.6285714285714286
6126,3.6285714285714286
6127,3.6285714285714286
6128,3.6285714285714286
6129,3.6285714285714286
6130,3.6285714285714286
6131,3.6285714285714286
6132,3.6285714285714286
6133,3.632142857142857
6134,3.632142857142857
6135,3.632142857142857
6136,3.632142857142857
6137,3.619217081850534
6138,3.619217081850534
6139,3.606382978723404
6140,3.606382978723404
6141,3.606382978723404
6142,3.6099290780141846
6143,3.6099290780141846
6144,3.6099290780141846
6145,3.6134751773049647
6146,3.6134751773049647
6147,3.617021276595745
6148,3.617021276595745
6149,3.617021276595745
6150,3.617021276595745
6151,3.617021276595745
6152,3.604240282685512
6153,3.604240282685512
6154,3.604240282685512
6155,3.604240282685512
6156,3.604240282685512
6157,3.607773851590106
6158,3.607773851590106
6159,3.607773851590106
6160,3.6113074204946995
6161,3.6113074204946995
6162,3.614840989399293
6163,3.614840989399293
6164,3.614840989399293
6165,3.614840989399293
6166,3.614840989399293
6167,3.618374558303887
6168,3.618374558303887
6169,3.6056338028169015
6170,3.6056338028169015
6171,3.6056338028169015
6172,3.6056338028169015
6173,3.6056338028169015
6174,3.6056338028169015
6175,3.6056338028169015
6176,3.6056338028169015
6177,3.6056338028169015
6178,3.609154929577465
6179,3.609154929577465
6180,3.609154929577465
6181,3.609154929577465
6182,3.609154929577465
6183,3.612676056338028
6184,3.612676056338028
6185,3.6
6186,3.6
6187,3.6
6188,3.6
6189,3.6
6190,3.6
6191,3.6
6192,3.6035087719298247
6193,3.6035087719298247
6194,3.6035087719298247
6195,3.6035087719298247
6196,3.6035087719298247
6197,3.6035087719298247
6198,3.6035087719298247
6199,3.6035087719298247
6200,3.6035087719298247
6201,3.6035087719298247
6202,3.6035087719298247
6203,3.6035087719298247
6204,3.590909090909091
6205,3.590909090909091
6206,3.590909090909091
6207,3.590909090909091
6208,3.590909090909091
6209,3.5944055944055946
6210,3.5944055944055946
6211,3.5944055944055946
6212,3.581881533101045
6213,3.581881533101045
6214,3.581881533101045
6215,3.581881533101045
6216,3.581881533101045
6217,3.581881533101045
6218,3.581881533101045
6219,3.581881533101045
6220,3.581881533101045
6221,3.581881533101045
6222,3.581881533101045
6223,3.581881533101045
6224,3.581881533101045
6225,3.581881533101045
6226,3.5853658536585367
6227,3.5729166666666665
6228,3.5729166666666665
6229,3.5729166666666665
6230,3.5729166666666665
6231,3.5729166666666665
6232,3.5729166666666665
6233,3.5729166666666665
6234,3.5729166666666665
6235,3.5729166666666665
6236,3.5729166666666665
6237,3.576388888888889
6238,3.576388888888889
6239,3.576388888888889
6240,3.579861111111111
6241,3.579861111111111
6242,3.5833333333333335
6243,3.5868055555555554
6244,3.5868055555555554
6245,3.5868055555555554
6246,3.5868055555555554
6247,3.5868055555555554
6248,3.5868055555555554
6249,3.5902777777777777
6250,3.5902777777777777
6251,3.59375
6252,3.59375
6253,3.59375
6254,3.59375
6255,3.5972222222222223
6256,3.5972222222222223
6257,3.5972222222222223
6258,3.58477508650519
6259,3.58477508650519
6260,3.58477508650519
6261,3.588235294117647
6262,3.588235294117647
6263,3.588235294117647
6264,3.588235294117647
6265,3.588235294117647
6266,3.588235294117647
6267,3.588235294117647
6268,3.575862068965517
6269,3.579310344827586
6270,3.5827586206896553
6271,3.5827586206896553
6272,3.5827586206896553
6273,3.5827586206896553
6274,3.5827586206896553
6275,3.5827586206896553
6276,3.5827586206896553
6277,3.5827586206896553
6278,3.5827586206896553
6279,3.5827586206896553
6280,3.5827586206896553
6281,3.5827586206896553
6282,3.5827586206896553
6283,3.5827586206896553
6284,3.570446735395189
6285,3.570446735395189
6286,3.5738831615120277
6287,3.5738831615120277
6288,3.577319587628866
6289,3.5807560137457046
6290,3.584192439862543
6291,3.584192439862543
6292,3.584192439862543
6293,3.584192439862543
6294,3.584192439862543
6295,3.584192439862543
6296,3.5876288659793816
6297,3.5876288659793816
6298,3.5876288659793816
6299,3.5876288659793816
6300,3.5876288659793816
6301,3.5876288659793816
6302,3.59106529209622
6303,3.5945017182130585
6304,3.597938144329897
6305,3.597938144329897
6306,3.597938144329897
6307,3.597938144329897
6308,3.597938144329897
6309,3.597938144329897
6310,3.597938144329897
6311,3.597938144329897
6312,3.585616438356164
6313,3.585616438356164
6314,3.585616438356164
6315,3.585616438356164
6316,3.585616438356164
6317,3.589041095890411
6318,3.589041095890411
6319,3.589041095890411
6320,3.589041095890411
6321,3.589041095890411
6322,3.589041095890411
6323,3.589041095890411
6324,3.5924657534246576
6325,3.5924657534246576
6326,3.595890410958904
6327,3.595890410958904
6328,3.595890410958904
6329,3.595890410958904
6330,3.595890410958904
6331,3.583617747440273
6332,3.583617747440273
6333,3.583617747440273
6334,3.583617747440273
6335,3.583617747440273
6336,3.5870307167235493
6337,3.5870307167235493
6338,3.5870307167235493
6339,3.5870307167235493
6340,3.590443686006826
6341,3.590443686006826
6342,3.590443686006826
6343,3.590443686006826
6344,3.590443686006826
6345,3.578231292517007
6346,3.578231292517007
6347,3.578231292517007
6348,3.578231292517007
6349,3.578231292517007
6350,3.578231292517007
6351,3.578231292517007
6352,3.5816326530612246
6353,3.5816326530612246
6354,3.5816326530612246
6355,3.5694915254237287
6356,3.5694915254237287
6357,3.5694915254237287
6358,3.5694915254237287
6359,3.5694915254237287
6360,3.5694915254237287
6361,3.5694915254237287
6362,3.5694915254237287
6363,3.5574324324324325
6364,3.5574324324324325
6365,3.5574324324324325
6366,3.5574324324324325
6367,3.5574324324324325
6368,3.5574324324324325
6369,3.5574324324324325
6370,3.5574324324324325
6371,3.5574324324324325
6372,3.560810810810811
6373,3.560810810810811
6374,3.560810810810811
6375,3.560810810810811
6376,3.564189189189189
6377,3.564189189189189
6378,3.564189189189189
6379,3.564189189189189
6380,3.564189189189189
6381,3.564189189189189
6382,3.564189189189189
6383,3.564189189189189
6384,3.564189189189189
6385,3.5675675675675675
6386,3.5675675675675675
6387,3.570945945945946
6388,3.570945945945946
6389,3.574324324324324
6390,3.574324324324324
6391,3.5777027027027026
6392,3.581081081081081
6393,3.581081081081081
6394,3.581081081081081
6395,3.5844594594594597
6396,3.5844594594594597
6397,3.5844594594594597
6398,3.5723905723905722
6399,3.5723905723905722
6400,3.5723905723905722
6401,3.5723905723905722
6402,3.5604026845637584
6403,3.5604026845637584
6404,3.5604026845637584
6405,3.5604026845637584
6406,3.5604026845637584
6407,3.5604026845637584
6408,3.5604026845637584
6409,3.5604026845637584
6410,3.5604026845637584
6411,3.548494983277592
6412,3.548494983277592
6413,3.548494983277592
6414,3.548494983277592
6415,3.548494983277592
6416,3.548494983277592
6417,3.551839464882943
6418,3.551839464882943
6419,3.5551839464882944
6420,3.5551839464882944
6421,3.5585284280936453
6422,3.5585284280936453
6423,3.5585284280936453
6424,3.5585284280936453
6425,3.5618729096989967
6426,3.5652173913043477
6427,3.5533333333333332
6428,3.5533333333333332
6429,3.5533333333333332
6430,3.5533333333333332
6431,3.5533333333333332
6432,3.5533333333333332
6433,3.5415282392026577
6434,3.5415282392026577
6435,3.5298013245033113
6436,3.5298013245033113
6437,3.5298013245033113
6438,3.5298013245033113
6439,3.5298013245033113
6440,3.533112582781457
6441,3.533112582781457
6442,3.533112582781457
6443,3.533112582781457
6444,3.533112582781457
6445,3.533112582781457
6446,3.533112582781457
6447,3.5364238410596025
6448,3.5364238410596025
6449,3.5364238410596025
6450,3.5364238410596025
6451,3.5364238410596025
6452,3.5364238410596025
6453,3.5397350993377485
6454,3.5280528052805282
6455,3.5280528052805282
6456,3.5280528052805282
6457,3.5280528052805282
6458,3.5280528052805282
6459,3.5280528052805282
6460,3.5280528052805282
6461,3.5280528052805282
6462,3.5280528052805282
6463,3.5280528052805282
6464,3.5313531353135312
6465,3.5313531353135312
6466,3.5313531353135312
6467,3.5346534653465347
6468,3.5346534653465347
6469,3.5346534653465347
6470,3.5346534653465347
6471,3.5346534653465347
6472,3.5346534653465347
6473,3.5346534653465347
6474,3.5346534653465347
6475,3.537953795379538
6476,3.537953795379538
6477,3.537953795379538
6478,3.537953795379538
6479,3.537953795379538
6480,3.537953795379538
6481,3.537953795379538
6482,3.541254125412541
6483,3.541254125412541
6484,3.541254125412541
6485,3.541254125412541
6486,3.541254125412541
6487,3.541254125412541
6488,3.541254125412541
6489,3.541254125412541
6490,3.541254125412541
6491,3.5445544554455446
6492,3.5445544554455446
6493,3.5328947368421053
6494,3.5328947368421053
6495,3.5328947368421053
6496,3.5328947368421053
6497,3.536184210526316
6498,3.536184210526316
6499,3.539473684210526
6500,3.539473684210526
6501,3.5278688524590165
6502,3.5278688524590165
6503,3.5278688524590165
6504,3.5278688524590165
6505,3.5278688524590165
6506,3.5278688524590165
6507,3.5278688524590165
6508,3.5278688524590165
6509,3.5278688524590165
6510,3.5278688524590165
6511,3.5278688524590165
6512,3.5311475409836066
6513,3.5311475409836066
6514,3.5311475409836066
6515,3.5311475409836066
6516,3.5311475409836066
6517,3.5311475409836066
6518,3.5311475409836066
6519,3.5311475409836066
6520,3.5311475409836066
6521,3.519607843137255
6522,3.519607843137255
6523,3.519607843137255
6524,3.519607843137255
6525,3.519607843137255
6526,3.519607843137255
6527,3.519607843137255
6528,3.522875816993464
6529,3.522875816993464
6530,3.522875816993464
6531,3.522875816993464
6532,3.522875816993464
6533,3.522875816993464
6534,3.522875816993464
6535,3.522875816993464
6536,3.522875816993464
