iterator,pi Value
87635,3.076408034659315
87636,3.076408034659315
87637,3.076408034659315
87638,3.076408034659315
87639,3.076604962583694
87640,3.076604962583694
87641,3.076801890508074
87642,3.076998818432454
87643,3.076998818432454
87644,3.0771957463568334
87645,3.0771957463568334
87646,3.0771957463568334
87647,3.077392674281213
87648,3.077392674281213
87649,3.0775896022055926
87650,3.0775896022055926
87651,3.0775896022055926
87652,3.0777865301299725
87653,3.077983458054352
87654,3.077983458054352
87655,3.078180385978732
87656,3.078180385978732
87657,3.078180385978732
87658,3.078180385978732
87659,3.078180385978732
87660,3.078180385978732
87661,3.078180385978732
87662,3.078180385978732
87663,3.078180385978732
87664,3.078180385978732
87665,3.0775743256546564
87666,3.0775743256546564
87667,3.0775743256546564
87668,3.0775743256546564
87669,3.0775743256546564
87670,3.0775743256546564
87671,3.0775743256546564
87672,3.0775743256546564
87673,3.0777712148060643
87674,3.077968103957472
87675,3.0781649931088797
87676,3.0781649931088797
87677,3.0781649931088797
87678,3.0781649931088797
87679,3.0781649931088797
87680,3.0781649931088797
87681,3.0783618822602876
87682,3.078558771411695
87683,3.078558771411695
87684,3.078558771411695
87685,3.0779527559055118
87686,3.0779527559055118
87687,3.0779527559055118
87688,3.0779527559055118
87689,3.0779527559055118
87690,3.0779527559055118
87691,3.0781496062992124
87692,3.0781496062992124
87693,3.0781496062992124
87694,3.0783464566929135
87695,3.0783464566929135
87696,3.078543307086614
87697,3.078543307086614
87698,3.078543307086614
87699,3.078740157480315
87700,3.078740157480315
87701,3.0781342255461523
87702,3.0775285320739867
87703,3.077725304998032
87704,3.077725304998032
87705,3.077725304998032
87706,3.077725304998032
87707,3.0779220779220777
87708,3.0779220779220777
87709,3.0779220779220777
87710,3.0779220779220777
87711,3.0781188508461237
87712,3.0781188508461237
87713,3.0781188508461237
87714,3.078315623770169
87715,3.078315623770169
87716,3.078315623770169
87717,3.078315623770169
87718,3.078315623770169
87719,3.0785123966942147
87720,3.0785123966942147
87721,3.0785123966942147
87722,3.0785123966942147
87723,3.0785123966942147
87724,3.0785123966942147
87725,3.0785123966942147
87726,3.0785123966942147
87727,3.0785123966942147
87728,3.0785123966942147
87729,3.0785123966942147
87730,3.0785123966942147
87731,3.0787091696182607
87732,3.0787091696182607
87733,3.0787091696182607
87734,3.0787091696182607
87735,3.0787091696182607
87736,3.0787091696182607
87737,3.0787091696182607
87738,3.0787091696182607
87739,3.0787091696182607
87740,3.0787091696182607
87741,3.0787091696182607
87742,3.078905942542306
87743,3.078905942542306
87744,3.078905942542306
87745,3.078905942542306
87746,3.078905942542306
87747,3.078905942542306
87748,3.078905942542306
87749,3.0791027154663517
87750,3.0791027154663517
87751,3.0791027154663517
87752,3.0791027154663517
87753,3.0791027154663517
87754,3.0791027154663517
87755,3.0791027154663517
87756,3.0792994883903977
87757,3.0792994883903977
87758,3.079496261314443
87759,3.079496261314443
87760,3.0796930342384887
87761,3.0796930342384887
87762,3.0798898071625342
87763,3.0798898071625342
87764,3.0798898071625342
87765,3.0798898071625342
87766,3.0798898071625342
87767,3.0798898071625342
87768,3.08008658008658
87769,3.08008658008658
87770,3.08008658008658
87771,3.08008658008658
87772,3.08008658008658
87773,3.08008658008658
87774,3.08008658008658
87775,3.08008658008658
87776,3.0794806216801103
87777,3.0796773558921897
87778,3.0796773558921897
87779,3.0790715971675846
87780,3.0790715971675846
87781,3.0790715971675846
87782,3.0790715971675846
87783,3.0790715971675846
87784,3.0790715971675846
87785,3.0790715971675846
87786,3.0790715971675846
87787,3.0790715971675846
87788,3.0790715971675846
87789,3.0790715971675846
87790,3.0790715971675846
87791,3.0790715971675846
87792,3.0790715971675846
87793,3.0790715971675846
87794,3.0790715971675846
87795,3.0790715971675846
87796,3.0790715971675846
87797,3.0790715971675846
87798,3.0792682926829267
87799,3.0792682926829267
87800,3.0792682926829267
87801,3.0792682926829267
87802,3.079464988198269
87803,3.079464988198269
87804,3.079464988198269
87805,3.079464988198269
87806,3.0796616837136113
87807,3.0796616837136113
87808,3.0796616837136113
87809,3.079858379228954
87810,3.079858379228954
87811,3.079858379228954
87812,3.079858379228954
87813,3.079858379228954
87814,3.079858379228954
87815,3.079858379228954
87816,3.080055074744296
87817,3.080055074744296
87818,3.080055074744296
87819,3.080251770259638
87820,3.080251770259638
87821,3.080251770259638
87822,3.080251770259638
87823,3.079646017699115
87824,3.079646017699115
87825,3.07984267453294
87826,3.07984267453294
87827,3.0792371215100274
87828,3.0792371215100274
87829,3.0792371215100274
87830,3.079433739677546
87831,3.079433739677546
87832,3.079433739677546
87833,3.079433739677546
87834,3.079433739677546
87835,3.079433739677546
87836,3.079433739677546
87837,3.079433739677546
87838,3.079433739677546
87839,3.079630357845065
87840,3.079630357845065
87841,3.079630357845065
87842,3.079630357845065
87843,3.079630357845065
87844,3.079630357845065
87845,3.0798269760125834
87846,3.0798269760125834
87847,3.0798269760125834
87848,3.0798269760125834
87849,3.0798269760125834
87850,3.0798269760125834
87851,3.0798269760125834
87852,3.080023594180102
87853,3.080023594180102
87854,3.080023594180102
87855,3.080220212347621
87856,3.080220212347621
87857,3.080220212347621
87858,3.080220212347621
87859,3.080220212347621
87860,3.080220212347621
87861,3.080220212347621
87862,3.080220212347621
87863,3.080220212347621
87864,3.080220212347621
87865,3.080220212347621
87866,3.080220212347621
87867,3.080220212347621
87868,3.08041683051514
87869,3.079811283664242
87870,3.079811283664242
87871,3.0800078631806564
87872,3.080204442697071
87873,3.080204442697071
87874,3.0804010222134854
87875,3.0805976017298997
87876,3.0805976017298997
87877,3.080794181246314
87878,3.080794181246314
87879,3.080794181246314
87880,3.080794181246314
87881,3.0809907607627287
87882,3.0809907607627287
87883,3.0809907607627287
87884,3.0809907607627287
87885,3.0809907607627287
87886,3.081187340279143
87887,3.081187340279143
87888,3.0813839197955573
87889,3.0813839197955573
87890,3.0815804993119715
87891,3.0815804993119715
87892,3.0815804993119715
87893,3.0815804993119715
87894,3.0815804993119715
87895,3.0815804993119715
87896,3.0815804993119715
87897,3.0815804993119715
87898,3.0817770788283863
87899,3.0817770788283863
87900,3.0819736583448005
87901,3.082170237861215
87902,3.082170237861215
87903,3.082170237861215
87904,3.082170237861215
87905,3.082170237861215
87906,3.082170237861215
87907,3.082170237861215
87908,3.081564465408805
87909,3.081564465408805
87910,3.081564465408805
87911,3.0817610062893084
87912,3.0811554332874826
87913,3.0811554332874826
87914,3.0805500982318272
87915,3.0805500982318272
87916,3.0805500982318272
87917,3.0805500982318272
87918,3.0805500982318272
87919,3.080746561886051
87920,3.080746561886051
87921,3.080746561886051
87922,3.080746561886051
87923,3.080746561886051
87924,3.080746561886051
87925,3.080746561886051
87926,3.080943025540275
87927,3.081139489194499
87928,3.081139489194499
87929,3.081139489194499
87930,3.081139489194499
87931,3.081139489194499
87932,3.081139489194499
87933,3.081139489194499
87934,3.081139489194499
87935,3.081139489194499
87936,3.081139489194499
87937,3.081139489194499
87938,3.081139489194499
87939,3.081139489194499
87940,3.081335952848723
87941,3.081335952848723
87942,3.081335952848723
87943,3.081532416502947
87944,3.081532416502947
87945,3.081532416502947
87946,3.081532416502947
87947,3.081532416502947
87948,3.081532416502947
87949,3.0817288801571707
87950,3.081925343811395
87951,3.081925343811395
87952,3.081925343811395
87953,3.081925343811395
87954,3.0813199764289925
87955,3.0815164014928307
87956,3.0815164014928307
87957,3.0815164014928307
87958,3.0815164014928307
87959,3.0815164014928307
87960,3.0815164014928307
87961,3.0815164014928307
87962,3.0815164014928307
87963,3.0815164014928307
87964,3.0809112333071487
87965,3.0809112333071487
87966,3.081107619795758
87967,3.080502650697035
87968,3.079897919120534
87969,3.079897919120534
87970,3.0800942285041226
87971,3.0800942285041226
87972,3.0800942285041226
87973,3.0800942285041226
87974,3.080290537887711
87975,3.080290537887711
87976,3.080290537887711
87977,3.080290537887711
87978,3.080290537887711
87979,3.080290537887711
87980,3.0804868472712994
87981,3.0804868472712994
87982,3.0804868472712994
87983,3.0804868472712994
87984,3.0804868472712994
87985,3.0806831566548882
87986,3.0806831566548882
87987,3.0808794660384766
87988,3.081075775422065
87989,3.081075775422065
87990,3.081272084805654
87991,3.0814683941892422
87992,3.080863591756624
87993,3.080863591756624
87994,3.080863591756624
87995,3.080863591756624
87996,3.0810598626104024
87997,3.0810598626104024
87998,3.0810598626104024
87999,3.0810598626104024
88000,3.0810598626104024
88001,3.0812561334641804
88002,3.0814524043179587
88003,3.0814524043179587
88004,3.0814524043179587
88005,3.081648675171737
88006,3.081648675171737
88007,3.081844946025515
88008,3.081844946025515
88009,3.081844946025515
88010,3.081844946025515
88011,3.081844946025515
88012,3.081844946025515
88013,3.081844946025515
88014,3.081844946025515
88015,3.081844946025515
88016,3.081844946025515
88017,3.081844946025515
88018,3.081844946025515
88019,3.0820412168792934
88020,3.082237487733072
88021,3.0824337585868498
88022,3.0824337585868498
88023,3.0824337585868498
88024,3.0824337585868498
88025,3.0824337585868498
88026,3.0824337585868498
88027,3.0824337585868498
88028,3.0824337585868498
88029,3.0824337585868498
88030,3.082630029440628
88031,3.082630029440628
88032,3.082630029440628
88033,3.082630029440628
88034,3.082826300294406
88035,3.082826300294406
88036,3.082826300294406
88037,3.082826300294406
88038,3.082826300294406
88039,3.082826300294406
88040,3.082826300294406
88041,3.082826300294406
88042,3.082826300294406
88043,3.082826300294406
88044,3.082826300294406
88045,3.0830225711481845
88046,3.0830225711481845
88047,3.0830225711481845
88048,3.0830225711481845
88049,3.0830225711481845
88050,3.0830225711481845
88051,3.0824175824175826
88052,3.0824175824175826
88053,3.0824175824175826
88054,3.0824175824175826
88055,3.0824175824175826
88056,3.0824175824175826
88057,3.0826138147566717
88058,3.0826138147566717
88059,3.0828100470957613
88060,3.0828100470957613
88061,3.083006279434851
88062,3.083006279434851
88063,3.083006279434851
88064,3.083006279434851
88065,3.083006279434851
88066,3.083006279434851
88067,3.083006279434851
88068,3.0832025117739406
88069,3.0832025117739406
88070,3.0832025117739406
88071,3.0833987441130297
88072,3.0833987441130297
88073,3.0833987441130297
88074,3.0835949764521193
88075,3.0835949764521193
88076,3.083791208791209
88077,3.083987441130298
88078,3.0841836734693877
88079,3.0841836734693877
88080,3.0841836734693877
88081,3.0841836734693877
88082,3.0841836734693877
88083,3.0841836734693877
88084,3.0841836734693877
88085,3.0843799058084773
88086,3.0843799058084773
88087,3.0843799058084773
88088,3.0843799058084773
88089,3.0843799058084773
88090,3.0843799058084773
88091,3.0837747694722384
88092,3.083970963311752
88093,3.083970963311752
88094,3.0841671571512657
88095,3.0841671571512657
88096,3.0841671571512657
88097,3.084363350990779
88098,3.0845595448302925
88099,3.0845595448302925
88100,3.0847557386698057
88101,3.0847557386698057
88102,3.0847557386698057
88103,3.0849519325093193
88104,3.0849519325093193
88105,3.0849519325093193
88106,3.0849519325093193
88107,3.0849519325093193
88108,3.0843468026677128
88109,3.0843468026677128
88110,3.0843468026677128
88111,3.0843468026677128
88112,3.0843468026677128
88113,3.084542958022754
88114,3.084542958022754
88115,3.084542958022754
88116,3.0839380270641303
88117,3.0839380270641303
88118,3.084134143949794
88119,3.084330260835458
88120,3.084330260835458
88121,3.084330260835458
88122,3.084330260835458
88123,3.084330260835458
88124,3.084330260835458
88125,3.084330260835458
88126,3.084526377721122
88127,3.084526377721122
88128,3.084526377721122
88129,3.0847224946067855
88130,3.0841176470588234
88131,3.0841176470588234
88132,3.0841176470588234
88133,3.0841176470588234
88134,3.0841176470588234
88135,3.0843137254901962
88136,3.0843137254901962
88137,3.0845098039215686
88138,3.0845098039215686
88139,3.083905116643795
88140,3.083905116643795
88141,3.083905116643795
88142,3.083905116643795
88143,3.083905116643795
88144,3.083905116643795
88145,3.083905116643795
88146,3.083905116643795
88147,3.083905116643795
88148,3.083905116643795
88149,3.083905116643795
88150,3.083905116643795
88151,3.083905116643795
88152,3.083905116643795
88153,3.0833006664053313
88154,3.0833006664053313
88155,3.0826964530668235
88156,3.0826964530668235
88157,3.0826964530668235
88158,3.0826964530668235
88159,3.0826964530668235
88160,3.082092476489028
88161,3.082092476489028
88162,3.0822884012539187
88163,3.0822884012539187
88164,3.0822884012539187
88165,3.0822884012539187
88166,3.0822884012539187
88167,3.0822884012539187
88168,3.0822884012539187
88169,3.082484326018809
88170,3.082680250783699
88171,3.082680250783699
88172,3.082680250783699
88173,3.082680250783699
88174,3.082680250783699
88175,3.082680250783699
88176,3.082680250783699
88177,3.082680250783699
88178,3.082680250783699
88179,3.082680250783699
88180,3.082680250783699
88181,3.082680250783699
88182,3.082680250783699
88183,3.082680250783699
88184,3.082680250783699
88185,3.082680250783699
88186,3.082876175548589
88187,3.082876175548589
88188,3.082876175548589
88189,3.08307210031348
88190,3.08307210031348
88191,3.08307210031348
88192,3.0824681684622917
88193,3.0824681684622917
88194,3.0824681684622917
88195,3.0824681684622917
88196,3.0824681684622917
88197,3.0824681684622917
88198,3.081864473168821
88199,3.082060321190756
88200,3.082060321190756
88201,3.082060321190756
88202,3.082060321190756
88203,3.082060321190756
88204,3.082256169212691
88205,3.082452017234626
88206,3.082452017234626
88207,3.082452017234626
88208,3.0826478652565608
88209,3.0826478652565608
88210,3.0826478652565608
88211,3.0826478652565608
88212,3.082843713278496
88213,3.0822400626590953
88214,3.0822400626590953
88215,3.0822400626590953
88216,3.0822400626590953
88217,3.0822400626590953
88218,3.0822400626590953
88219,3.0822400626590953
88220,3.0822400626590953
88221,3.0822400626590953
88222,3.0822400626590953
88223,3.0822400626590953
88224,3.0822400626590953
88225,3.0822400626590953
88226,3.0822400626590953
88227,3.0822400626590953
88228,3.0822400626590953
88229,3.0822400626590953
88230,3.0822400626590953
88231,3.0822400626590953
88232,3.0822400626590953
88233,3.0822400626590953
88234,3.0822400626590953
88235,3.082435872332093
88236,3.082631682005091
88237,3.082631682005091
88238,3.082827491678089
88239,3.082827491678089
88240,3.082827491678089
88241,3.082827491678089
88242,3.082827491678089
88243,3.082827491678089
88244,3.0830233013510866
88245,3.0830233013510866
88246,3.0832191110240847
88247,3.0832191110240847
88248,3.0834149206970825
88249,3.0834149206970825
88250,3.0834149206970825
88251,3.0834149206970825
88252,3.0834149206970825
88253,3.0834149206970825
88254,3.08361073037008
88255,3.0838065400430783
88256,3.0838065400430783
88257,3.0838065400430783
88258,3.0838065400430783
88259,3.0838065400430783
88260,3.0838065400430783
88261,3.0838065400430783
88262,3.0838065400430783
88263,3.0838065400430783
88264,3.083202819107283
88265,3.083202819107283
88266,3.0833985904463588
88267,3.0835943617854347
88268,3.0837901331245106
88269,3.0839859044635864
88270,3.0839859044635864
88271,3.0839859044635864
88272,3.0839859044635864
88273,3.0839859044635864
88274,3.0839859044635864
88275,3.0839859044635864
88276,3.0839859044635864
88277,3.0841816758026623
88278,3.0843774471417387
88279,3.0845732184808146
88280,3.0845732184808146
88281,3.0839694656488548
88282,3.0839694656488548
88283,3.0839694656488548
88284,3.0839694656488548
88285,3.0839694656488548
88286,3.083365949119374
88287,3.083365949119374
88288,3.083365949119374
88289,3.083365949119374
88290,3.083365949119374
88291,3.083365949119374
88292,3.0827626687536687
88293,3.0829583251809822
88294,3.083153981608296
88295,3.083153981608296
88296,3.083153981608296
88297,3.083153981608296
88298,3.083153981608296
88299,3.083153981608296
88300,3.0833496380356094
88301,3.0833496380356094
88302,3.0833496380356094
88303,3.083545294462923
88304,3.083545294462923
88305,3.083545294462923
88306,3.083740950890237
88307,3.083740950890237
88308,3.083740950890237
88309,3.083740950890237
88310,3.083740950890237
88311,3.083740950890237
88312,3.083740950890237
88313,3.0839366073175505
88314,3.0833333333333335
88315,3.0833333333333335
88316,3.0833333333333335
88317,3.0833333333333335
88318,3.0833333333333335
88319,3.0833333333333335
88320,3.0833333333333335
88321,3.0833333333333335
88322,3.0833333333333335
88323,3.083528951486698
88324,3.083528951486698
88325,3.083528951486698
88326,3.083724569640063
88327,3.083920187793427
88328,3.083920187793427
88329,3.0841158059467917
88330,3.0841158059467917
88331,3.0841158059467917
88332,3.0841158059467917
88333,3.0841158059467917
88334,3.0841158059467917
88335,3.0841158059467917
88336,3.0841158059467917
88337,3.0841158059467917
88338,3.0841158059467917
88339,3.0841158059467917
88340,3.0835126149031877
88341,3.0837081947975746
88342,3.0837081947975746
88343,3.0837081947975746
88344,3.0837081947975746
88345,3.0837081947975746
88346,3.0837081947975746
88347,3.0837081947975746
88348,3.0837081947975746
88349,3.0837081947975746
88350,3.0839037746919615
88351,3.0839037746919615
88352,3.0839037746919615
88353,3.0840993545863484
88354,3.0840993545863484
88355,3.0840993545863484
88356,3.0840993545863484
88357,3.0840993545863484
88358,3.0840993545863484
88359,3.0840993545863484
88360,3.0842949344807353
88361,3.0842949344807353
88362,3.0844905143751222
88363,3.0844905143751222
88364,3.0844905143751222
88365,3.084686094269509
88366,3.084686094269509
88367,3.084686094269509
88368,3.084686094269509
88369,3.084686094269509
88370,3.084686094269509
88371,3.084686094269509
88372,3.084686094269509
88373,3.0840829096597577
88374,3.084278451310129
88375,3.0844739929605005
88376,3.0844739929605005
88377,3.084669534610872
88378,3.084669534610872
88379,3.084669534610872
88380,3.084669534610872
88381,3.0848650762612437
88382,3.085060617911615
88383,3.085060617911615
88384,3.085060617911615
88385,3.085060617911615
88386,3.085060617911615
88387,3.084457478005865
88388,3.084457478005865
88389,3.084652981427175
88390,3.084652981427175
88391,3.0840500390930417
88392,3.0840500390930417
88393,3.0840500390930417
88394,3.0842455043002346
88395,3.083642759429353
88396,3.083642759429353
88397,3.083642759429353
88398,3.083642759429353
88399,3.083642759429353
88400,3.083642759429353
88401,3.083642759429353
88402,3.083642759429353
88403,3.083642759429353
88404,3.083642759429353
88405,3.083642759429353
88406,3.083642759429353
88407,3.083642759429353
88408,3.083642759429353
88409,3.083642759429353
88410,3.0830402500976946
88411,3.0832356389214537
88412,3.0832356389214537
88413,3.083431027745213
88414,3.083431027745213
88415,3.083431027745213
88416,3.083431027745213
88417,3.0836264165689724
88418,3.0838218053927315
88419,3.0838218053927315
88420,3.0840171942164907
88421,3.0840171942164907
88422,3.0840171942164907
88423,3.0840171942164907
88424,3.0840171942164907
88425,3.0840171942164907
88426,3.0840171942164907
88427,3.0840171942164907
88428,3.0840171942164907
88429,3.0840171942164907
88430,3.0842125830402503
88431,3.0836100800937682
88432,3.0836100800937682
88433,3.083805430748193
88434,3.083805430748193
88435,3.083805430748193
88436,3.083805430748193
88437,3.084000781402618
88438,3.084000781402618
88439,3.084000781402618
88440,3.0841961320570426
88441,3.0841961320570426
88442,3.0841961320570426
88443,3.084391482711467
88444,3.084391482711467
88445,3.084391482711467
88446,3.084391482711467
88447,3.084391482711467
88448,3.084391482711467
88449,3.084391482711467
88450,3.084391482711467
88451,3.084391482711467
88452,3.084391482711467
88453,3.084391482711467
88454,3.084391482711467
88455,3.084391482711467
88456,3.084391482711467
88457,3.0845868333658917
88458,3.0845868333658917
88459,3.0845868333658917
88460,3.0845868333658917
88461,3.083984375
88462,3.0841796875
88463,3.0841796875
88464,3.0841796875
88465,3.0841796875
88466,3.0841796875
88467,3.0841796875
88468,3.0841796875
88469,3.0841796875
88470,3.0841796875
88471,3.0841796875
88472,3.0841796875
88473,3.0841796875
88474,3.0841796875
88475,3.0841796875
88476,3.0841796875
88477,3.0841796875
88478,3.0841796875
88479,3.083577426283929
88480,3.083577426283929
88481,3.0837727006444053
88482,3.083967975004882
88483,3.083967975004882
88484,3.0841632493653584
88485,3.0841632493653584
88486,3.0841632493653584
88487,3.0841632493653584
88488,3.0841632493653584
88489,3.0841632493653584
88490,3.0841632493653584
88491,3.0841632493653584
88492,3.0841632493653584
88493,3.0835611089418196
88494,3.0835611089418196
88495,3.0835611089418196
88496,3.0835611089418196
88497,3.0835611089418196
88498,3.0835611089418196
88499,3.0835611089418196
88500,3.0835611089418196
88501,3.0835611089418196
88502,3.0829592035916455
88503,3.0829592035916455
88504,3.0829592035916455
88505,3.0829592035916455
88506,3.0829592035916455
88507,3.0829592035916455
88508,3.0831544017177435
88509,3.0831544017177435
88510,3.0831544017177435
88511,3.0833495998438414
88512,3.0833495998438414
88513,3.0833495998438414
88514,3.0833495998438414
88515,3.0833495998438414
88516,3.0833495998438414
88517,3.0833495998438414
88518,3.0833495998438414
88519,3.0835447979699393
88520,3.0837399960960377
88521,3.0837399960960377
88522,3.0837399960960377
88523,3.0839351942221356
88524,3.0839351942221356
88525,3.0839351942221356
88526,3.0839351942221356
88527,3.0841303923482335
88528,3.0841303923482335
88529,3.0843255904743314
88530,3.0843255904743314
88531,3.0845207886004293
88532,3.0847159867265272
88533,3.0849111848526256
88534,3.0843091334894615
88535,3.0843091334894615
88536,3.0843091334894615
88537,3.0843091334894615
88538,3.0843091334894615
88539,3.084504293520687
88540,3.084504293520687
88541,3.0846994535519126
88542,3.0848946135831383
88543,3.0848946135831383
88544,3.0848946135831383
88545,3.0848946135831383
88546,3.0842926829268293
88547,3.084487804878049
88548,3.084487804878049
88549,3.084487804878049
88550,3.084487804878049
88551,3.084487804878049
88552,3.084487804878049
88553,3.084487804878049
88554,3.084487804878049
88555,3.0846829268292684
88556,3.0846829268292684
88557,3.0846829268292684
88558,3.0846829268292684
88559,3.0846829268292684
88560,3.0846829268292684
88561,3.0846829268292684
88562,3.0846829268292684
88563,3.084878048780488
88564,3.084878048780488
88565,3.084878048780488
88566,3.084878048780488
88567,3.084878048780488
88568,3.0850731707317074
88569,3.085268292682927
88570,3.085268292682927
88571,3.085268292682927
88572,3.085268292682927
88573,3.0854634146341464
88574,3.0854634146341464
88575,3.0854634146341464
88576,3.0854634146341464
88577,3.085658536585366
88578,3.085658536585366
88579,3.0850565743269605
88580,3.0850565743269605
88581,3.0852516582130316
88582,3.0852516582130316
88583,3.0852516582130316
88584,3.0852516582130316
88585,3.0854467420991027
88586,3.0854467420991027
88587,3.0854467420991027
88588,3.0854467420991027
88589,3.0854467420991027
88590,3.0854467420991027
88591,3.0848449385605616
88592,3.0848449385605616
88593,3.0848449385605616
88594,3.0848449385605616
88595,3.0848449385605616
88596,3.0848449385605616
88597,3.0848449385605616
88598,3.085039984396333
88599,3.085039984396333
88600,3.0852350302321043
88601,3.0852350302321043
88602,3.0852350302321043
88603,3.085430076067876
88604,3.085430076067876
88605,3.085430076067876
88606,3.085430076067876
88607,3.085430076067876
88608,3.085430076067876
88609,3.085430076067876
88610,3.0856251219036475
88611,3.085820167739419
88612,3.085820167739419
88613,3.085820167739419
88614,3.085820167739419
88615,3.085820167739419
88616,3.085820167739419
88617,3.085820167739419
88618,3.08601521357519
88619,3.08601521357519
88620,3.0862102594109615
88621,3.0862102594109615
88622,3.0862102594109615
88623,3.0862102594109615
88624,3.0862102594109615
88625,3.086405305246733
88626,3.086405305246733
88627,3.086405305246733
88628,3.086405305246733
88629,3.086405305246733
88630,3.086405305246733
88631,3.086405305246733
88632,3.086405305246733
88633,3.086405305246733
88634,3.086405305246733
88635,3.086405305246733
88636,3.086600351082504
88637,3.086600351082504
88638,3.0859984399375975
88639,3.0859984399375975
88640,3.0861934477379096
88641,3.0861934477379096
88642,3.0863884555382217
88643,3.0863884555382217
88644,3.0863884555382217
88645,3.0863884555382217
88646,3.0863884555382217
88647,3.0863884555382217
88648,3.0863884555382217
88649,3.0863884555382217
88650,3.0865834633385334
88651,3.0867784711388455
88652,3.0867784711388455
88653,3.0867784711388455
88654,3.0867784711388455
88655,3.0867784711388455
88656,3.0867784711388455
88657,3.0867784711388455
88658,3.0867784711388455
88659,3.0867784711388455
88660,3.0867784711388455
88661,3.0867784711388455
88662,3.0867784711388455
88663,3.0869734789391576
88664,3.0869734789391576
88665,3.0869734789391576
88666,3.0869734789391576
88667,3.086371612400078
88668,3.086371612400078
88669,3.086371612400078
88670,3.086371612400078
88671,3.086371612400078
88672,3.086566582179762
88673,3.086566582179762
88674,3.0867615519594462
88675,3.0861598440545808
88676,3.08635477582846
88677,3.08635477582846
88678,3.086549707602339
88679,3.086744639376218
88680,3.086744639376218
88681,3.0869395711500975
88682,3.0871345029239765
88683,3.0871345029239765
88684,3.0871345029239765
88685,3.0871345029239765
88686,3.0871345029239765
88687,3.0871345029239765
88688,3.087329434697856
88689,3.087329434697856
88690,3.087524366471735
88691,3.087524366471735
88692,3.087524366471735
88693,3.087524366471735
88694,3.087524366471735
88695,3.087524366471735
88696,3.087524366471735
88697,3.087524366471735
88698,3.087524366471735
88699,3.087524366471735
88700,3.087524366471735
88701,3.087524366471735
88702,3.087524366471735
88703,3.087524366471735
88704,3.087719298245614
88705,3.0871175209510815
88706,3.0871175209510815
88707,3.08731241473397
88708,3.08731241473397
88709,3.08731241473397
88710,3.0875073085168583
88711,3.086905689789556
88712,3.087100545596259
88713,3.087100545596259
88714,3.087100545596259
88715,3.087100545596259
88716,3.087100545596259
88717,3.0872954014029617
88718,3.0872954014029617
88719,3.0872954014029617
88720,3.087490257209665
88721,3.087490257209665
88722,3.0868887590103253
88723,3.0868887590103253
88724,3.0868887590103253
88725,3.0868887590103253
88726,3.0868887590103253
88727,3.0868887590103253
88728,3.0868887590103253
88729,3.0868887590103253
88730,3.0868887590103253
88731,3.08708357685564
88732,3.08708357685564
88733,3.08708357685564
88734,3.08708357685564
88735,3.086482275029217
88736,3.086482275029217
88737,3.0866770549279314
88738,3.0866770549279314
88739,3.0866770549279314
88740,3.0866770549279314
88741,3.0866770549279314
88742,3.0866770549279314
88743,3.0866770549279314
88744,3.0866770549279314
88745,3.0866770549279314
88746,3.0866770549279314
88747,3.086871834826646
88748,3.086871834826646
88749,3.0862706913339824
88750,3.0862706913339824
88751,3.0856697819314642
88752,3.0856697819314642
88753,3.0856697819314642
88754,3.0856697819314642
88755,3.0856697819314642
88756,3.0856697819314642
88757,3.0856697819314642
88758,3.0858644859813085
88759,3.0860591900311527
88760,3.0860591900311527
88761,3.0860591900311527
88762,3.0860591900311527
88763,3.0860591900311527
88764,3.0860591900311527
88765,3.086253894080997
88766,3.086448598130841
88767,3.086448598130841
88768,3.086448598130841
88769,3.086448598130841
88770,3.086448598130841
88771,3.086448598130841
88772,3.0866433021806854
88773,3.0866433021806854
88774,3.0866433021806854
88775,3.0866433021806854
88776,3.0866433021806854
88777,3.0866433021806854
88778,3.0866433021806854
88779,3.0866433021806854
88780,3.0866433021806854
88781,3.0866433021806854
88782,3.0866433021806854
88783,3.0866433021806854
88784,3.0866433021806854
88785,3.0868380062305296
88786,3.0868380062305296
88787,3.0868380062305296
88788,3.0868380062305296
88789,3.0868380062305296
88790,3.0868380062305296
88791,3.087032710280374
88792,3.087032710280374
88793,3.0864317695152814
88794,3.0864317695152814
88795,3.0864317695152814
88796,3.0864317695152814
88797,3.0864317695152814
88798,3.0864317695152814
88799,3.0864317695152814
88800,3.0864317695152814
88801,3.0864317695152814
88802,3.0864317695152814
88803,3.086626435662838
88804,3.0868211018103953
88805,3.0868211018103953
88806,3.0868211018103953
88807,3.0868211018103953
88808,3.0868211018103953
88809,3.0868211018103953
88810,3.0868211018103953
88811,3.087015767957952
88812,3.087210434105509
88813,3.087210434105509
88814,3.087210434105509
88815,3.087210434105509
88816,3.087405100253066
88817,3.087405100253066
88818,3.087405100253066
88819,3.087405100253066
88820,3.0868042039704164
88821,3.0868042039704164
88822,3.0868042039704164
88823,3.0868042039704164
88824,3.08699883223044
88825,3.0863981319322824
88826,3.0863981319322824
88827,3.0863981319322824
88828,3.0865927223195175
88829,3.0865927223195175
88830,3.0865927223195175
88831,3.086787312706752
88832,3.086787312706752
88833,3.0869819030939873
88834,3.0869819030939873
88835,3.0869819030939873
88836,3.0869819030939873
88837,3.0869819030939873
88838,3.0863813229571986
88839,3.0863813229571986
88840,3.0863813229571986
88841,3.0863813229571986
88842,3.0865758754863815
88843,3.0865758754863815
88844,3.0865758754863815
88845,3.0865758754863815
88846,3.0865758754863815
