iterator,pi Value
57265,3.1106370009143554
57266,3.1109417860408413
57267,3.1109417860408413
57268,3.1109417860408413
57269,3.111246571167327
57270,3.1102985984156004
57271,3.1102985984156004
57272,3.1102985984156004
57273,3.1102985984156004
57274,3.1102985984156004
57275,3.1102985984156004
57276,3.1102985984156004
57277,3.1102985984156004
57278,3.1102985984156004
57279,3.1102985984156004
57280,3.1102985984156004
57281,3.1102985984156004
57282,3.1102985984156004
57283,3.1102985984156004
57284,3.110603290676417
57285,3.110603290676417
57286,3.1109079829372335
57287,3.11121267519805
57288,3.1102650015229973
57289,3.1102650015229973
57290,3.1102650015229973
57291,3.1102650015229973
57292,3.1102650015229973
57293,3.1102650015229973
57294,3.1102650015229973
57295,3.1105696009747184
57296,3.1105696009747184
57297,3.1108742004264394
57298,3.1108742004264394
57299,3.1108742004264394
57300,3.1108742004264394
57301,3.1099269183922047
57302,3.1099269183922047
57303,3.108980213089802
57304,3.108980213089802
57305,3.1092846270928463
57306,3.1092846270928463
57307,3.1092846270928463
57308,3.1092846270928463
57309,3.108338405356056
57310,3.108642726719416
57311,3.108642726719416
57312,3.108642726719416
57313,3.108642726719416
57314,3.108642726719416
57315,3.108642726719416
57316,3.108642726719416
57317,3.108947048082775
57318,3.109251369446135
57319,3.109251369446135
57320,3.109251369446135
57321,3.109251369446135
57322,3.1083054456951626
57323,3.1083054456951626
57324,3.1086096744752054
57325,3.1086096744752054
57326,3.1086096744752054
57327,3.1089139032552477
57328,3.1089139032552477
57329,3.1089139032552477
57330,3.1092181320352905
57331,3.1092181320352905
57332,3.1092181320352905
57333,3.1095223608153333
57334,3.1095223608153333
57335,3.1098265895953756
57336,3.1098265895953756
57337,3.1098265895953756
57338,3.1101308183754184
57339,3.1101308183754184
57340,3.1101308183754184
57341,3.1101308183754184
57342,3.1101308183754184
57343,3.1101308183754184
57344,3.1101308183754184
57345,3.1101308183754184
57346,3.1101308183754184
57347,3.1101308183754184
57348,3.1104350471554607
57349,3.1104350471554607
57350,3.1104350471554607
57351,3.1104350471554607
57352,3.1104350471554607
57353,3.1104350471554607
57354,3.1104350471554607
57355,3.1104350471554607
57356,3.1104350471554607
57357,3.1104350471554607
57358,3.1107392759355035
57359,3.1110435047155462
57360,3.1100973236009732
57361,3.1100973236009732
57362,3.1100973236009732
57363,3.1100973236009732
57364,3.1100973236009732
57365,3.1100973236009732
57366,3.1100973236009732
57367,3.1104014598540144
57368,3.1104014598540144
57369,3.110705596107056
57370,3.110705596107056
57371,3.110705596107056
57372,3.110705596107056
57373,3.110705596107056
57374,3.110705596107056
57375,3.110705596107056
57376,3.110705596107056
57377,3.110705596107056
57378,3.110705596107056
57379,3.111009732360097
57380,3.111009732360097
57381,3.1113138686131387
57382,3.1113138686131387
57383,3.1113138686131387
57384,3.1113138686131387
57385,3.1113138686131387
57386,3.1113138686131387
57387,3.1113138686131387
57388,3.1113138686131387
57389,3.1113138686131387
57390,3.11161800486618
57391,3.11161800486618
57392,3.11161800486618
57393,3.11161800486618
57394,3.11161800486618
57395,3.1119221411192215
57396,3.1119221411192215
57397,3.1119221411192215
57398,3.1122262773722627
57399,3.1122262773722627
57400,3.1122262773722627
57401,3.1122262773722627
57402,3.1122262773722627
57403,3.1122262773722627
57404,3.1122262773722627
57405,3.1122262773722627
57406,3.1125304136253042
57407,3.1125304136253042
57408,3.1125304136253042
57409,3.1125304136253042
57410,3.1125304136253042
57411,3.1125304136253042
57412,3.1125304136253042
57413,3.1125304136253042
57414,3.1125304136253042
57415,3.1125304136253042
57416,3.1125304136253042
57417,3.1128345498783454
57418,3.1128345498783454
57419,3.1128345498783454
57420,3.1128345498783454
57421,3.1128345498783454
57422,3.1128345498783454
57423,3.111888111888112
57424,3.111888111888112
57425,3.111888111888112
57426,3.111888111888112
57427,3.1121921556704164
57428,3.1121921556704164
57429,3.1121921556704164
57430,3.1121921556704164
57431,3.1112462006079027
57432,3.1112462006079027
57433,3.1112462006079027
57434,3.1112462006079027
57435,3.1112462006079027
57436,3.1112462006079027
57437,3.1112462006079027
57438,3.1112462006079027
57439,3.1103008204193254
57440,3.110604679428745
57441,3.110604679428745
57442,3.110604679428745
57443,3.110604679428745
57444,3.110604679428745
57445,3.110604679428745
57446,3.110604679428745
57447,3.1109085384381645
57448,3.1109085384381645
57449,3.1109085384381645
57450,3.1112123974475843
57451,3.1112123974475843
57452,3.1112123974475843
57453,3.1112123974475843
57454,3.111516256457004
57455,3.111516256457004
57456,3.111516256457004
57457,3.111516256457004
57458,3.111516256457004
57459,3.111820115466424
57460,3.111820115466424
57461,3.111820115466424
57462,3.111820115466424
57463,3.112123974475843
57464,3.112123974475843
57465,3.111178614823815
57466,3.111482381530984
57467,3.111482381530984
57468,3.111482381530984
57469,3.111482381530984
57470,3.111482381530984
57471,3.1117861482381532
57472,3.1117861482381532
57473,3.1117861482381532
57474,3.1117861482381532
57475,3.1117861482381532
57476,3.112089914945322
57477,3.112089914945322
57478,3.112089914945322
57479,3.112089914945322
57480,3.1111448527178864
57481,3.1111448527178864
57482,3.1111448527178864
57483,3.1114485271788643
57484,3.1114485271788643
57485,3.1114485271788643
57486,3.1117522016398422
57487,3.1117522016398422
57488,3.1117522016398422
57489,3.1117522016398422
57490,3.1117522016398422
57491,3.1117522016398422
57492,3.1117522016398422
57493,3.11205587610082
57494,3.11205587610082
57495,3.11205587610082
57496,3.11205587610082
57497,3.11205587610082
57498,3.11205587610082
57499,3.11205587610082
57500,3.11205587610082
57501,3.11205587610082
57502,3.11205587610082
57503,3.11205587610082
57504,3.11205587610082
57505,3.11205587610082
57506,3.11205587610082
57507,3.1123595505617976
57508,3.1123595505617976
57509,3.1123595505617976
57510,3.1123595505617976
57511,3.1126632250227755
57512,3.1126632250227755
57513,3.1126632250227755
57514,3.1126632250227755
57515,3.1126632250227755
57516,3.1126632250227755
57517,3.1126632250227755
57518,3.1126632250227755
57519,3.1126632250227755
57520,3.1126632250227755
57521,3.1126632250227755
57522,3.1126632250227755
57523,3.1126632250227755
57524,3.1126632250227755
57525,3.1129668994837534
57526,3.1129668994837534
57527,3.1129668994837534
57528,3.1129668994837534
57529,3.1129668994837534
57530,3.1132705739447313
57531,3.1132705739447313
57532,3.1132705739447313
57533,3.1132705739447313
57534,3.1132705739447313
57535,3.113574248405709
57536,3.113574248405709
57537,3.113574248405709
57538,3.113574248405709
57539,3.113574248405709
57540,3.113877922866687
57541,3.113877922866687
57542,3.113877922866687
57543,3.113877922866687
57544,3.113877922866687
57545,3.113877922866687
57546,3.113877922866687
57547,3.113877922866687
57548,3.113877922866687
57549,3.113877922866687
57550,3.113877922866687
57551,3.113877922866687
57552,3.113877922866687
57553,3.113877922866687
57554,3.113877922866687
57555,3.113877922866687
57556,3.113877922866687
57557,3.1141815973276645
57558,3.1141815973276645
57559,3.1141815973276645
57560,3.1144852717886424
57561,3.1144852717886424
57562,3.1147889462496203
57563,3.1147889462496203
57564,3.1147889462496203
57565,3.1147889462496203
57566,3.1147889462496203
57567,3.1147889462496203
57568,3.1138433515482697
57569,3.1138433515482697
57570,3.114146933819065
57571,3.114146933819065
57572,3.1132018209408194
57573,3.1132018209408194
57574,3.1132018209408194
57575,3.1132018209408194
57576,3.1132018209408194
57577,3.11350531107739
57578,3.1138088012139606
57579,3.1141122913505312
57580,3.1141122913505312
57581,3.1141122913505312
57582,3.1141122913505312
57583,3.114415781487102
57584,3.114415781487102
57585,3.114415781487102
57586,3.114719271623672
57587,3.114719271623672
57588,3.114719271623672
57589,3.114719271623672
57590,3.1150227617602426
57591,3.1150227617602426
57592,3.1153262518968132
57593,3.1153262518968132
57594,3.1153262518968132
57595,3.1153262518968132
57596,3.1153262518968132
57597,3.1153262518968132
57598,3.1153262518968132
57599,3.1153262518968132
57600,3.1153262518968132
57601,3.115629742033384
57602,3.1159332321699544
57603,3.11498786407767
57604,3.11498786407767
57605,3.11498786407767
57606,3.11498786407767
57607,3.11498786407767
57608,3.11498786407767
57609,3.11498786407767
57610,3.11498786407767
57611,3.11498786407767
57612,3.11498786407767
57613,3.114043069457082
57614,3.114043069457082
57615,3.114043069457082
57616,3.114346375492872
57617,3.114346375492872
57618,3.1146496815286624
57619,3.1146496815286624
57620,3.1146496815286624
57621,3.1146496815286624
57622,3.1146496815286624
57623,3.1146496815286624
57624,3.1146496815286624
57625,3.1146496815286624
57626,3.1146496815286624
57627,3.1146496815286624
57628,3.1149529875644526
57629,3.115256293600243
57630,3.115256293600243
57631,3.115256293600243
57632,3.115256293600243
57633,3.115256293600243
57634,3.1155595996360326
57635,3.1155595996360326
57636,3.1155595996360326
57637,3.115862905671823
57638,3.116166211707613
57639,3.116166211707613
57640,3.116166211707613
57641,3.115221346270467
57642,3.1155245603396
57643,3.1155245603396
57644,3.1155245603396
57645,3.1155245603396
57646,3.1155245603396
57647,3.1155245603396
57648,3.1158277744087326
57649,3.1158277744087326
57650,3.1158277744087326
57651,3.1158277744087326
57652,3.1158277744087326
57653,3.1158277744087326
57654,3.1158277744087326
57655,3.1158277744087326
57656,3.1158277744087326
57657,3.1158277744087326
57658,3.1158277744087326
57659,3.1148832979690817
57660,3.115186420127311
57661,3.115489542285541
57662,3.115489542285541
57663,3.115489542285541
57664,3.115489542285541
57665,3.115489542285541
57666,3.1145454545454547
57667,3.1145454545454547
57668,3.1145454545454547
57669,3.1145454545454547
57670,3.1145454545454547
57671,3.1145454545454547
57672,3.1136019388064224
57673,3.1136019388064224
57674,3.1136019388064224
57675,3.1136019388064224
57676,3.1136019388064224
57677,3.1136019388064224
57678,3.1136019388064224
57679,3.1136019388064224
57680,3.1136019388064224
57681,3.1136019388064224
57682,3.1136019388064224
57683,3.1136019388064224
57684,3.1136019388064224
57685,3.1139048773099063
57686,3.1139048773099063
57687,3.1139048773099063
57688,3.1139048773099063
57689,3.1139048773099063
57690,3.1139048773099063
57691,3.1139048773099063
57692,3.1142078158133897
57693,3.1142078158133897
57694,3.1142078158133897
57695,3.1142078158133897
57696,3.1142078158133897
57697,3.1145107543168735
57698,3.1145107543168735
57699,3.1145107543168735
57700,3.1145107543168735
57701,3.1145107543168735
57702,3.1148136928203574
57703,3.1148136928203574
57704,3.1148136928203574
57705,3.1148136928203574
57706,3.1148136928203574
57707,3.1148136928203574
57708,3.1148136928203574
57709,3.1148136928203574
57710,3.115116631323841
57711,3.115116631323841
57712,3.115116631323841
57713,3.115116631323841
57714,3.115419569827325
57715,3.115722508330809
57716,3.115722508330809
57717,3.115722508330809
57718,3.1160254468342927
57719,3.1163283853377766
57720,3.1163283853377766
57721,3.1163283853377766
57722,3.1163283853377766
57723,3.1163283853377766
57724,3.1166313238412604
57725,3.1166313238412604
57726,3.1166313238412604
57727,3.1166313238412604
57728,3.1166313238412604
57729,3.1166313238412604
57730,3.116934262344744
57731,3.116934262344744
57732,3.116934262344744
57733,3.1172372008482276
57734,3.1172372008482276
57735,3.1172372008482276
57736,3.1172372008482276
57737,3.1172372008482276
57738,3.1172372008482276
57739,3.1172372008482276
57740,3.1175401393517115
57741,3.1178430778551953
57742,3.118146016358679
57743,3.118146016358679
57744,3.118146016358679
57745,3.118448954862163
57746,3.118448954862163
57747,3.118448954862163
57748,3.118751893365647
57749,3.1190548318691307
57750,3.1190548318691307
57751,3.1190548318691307
57752,3.1190548318691307
57753,3.1193577703726145
57754,3.118413082980012
57755,3.118413082980012
57756,3.118413082980012
57757,3.118413082980012
57758,3.118413082980012
57759,3.118715929739552
57760,3.118715929739552
57761,3.118715929739552
57762,3.118715929739552
57763,3.118715929739552
57764,3.118715929739552
57765,3.118715929739552
57766,3.118715929739552
57767,3.118715929739552
57768,3.118715929739552
57769,3.117771722676355
57770,3.117771722676355
57771,3.117771722676355
57772,3.1180744777475025
57773,3.1180744777475025
57774,3.1180744777475025
57775,3.1171307506053267
57776,3.1171307506053267
57777,3.1171307506053267
57778,3.1171307506053267
57779,3.1171307506053267
57780,3.1171307506053267
57781,3.1171307506053267
57782,3.1171307506053267
57783,3.1171307506053267
57784,3.1161875945537063
57785,3.1161875945537063
57786,3.1161875945537063
57787,3.1161875945537063
57788,3.1161875945537063
57789,3.1161875945537063
57790,3.1164901664145233
57791,3.1164901664145233
57792,3.1164901664145233
57793,3.1164901664145233
57794,3.1164901664145233
57795,3.1164901664145233
57796,3.1164901664145233
57797,3.1164901664145233
57798,3.1164901664145233
57799,3.115547489413188
57800,3.114605382521923
57801,3.114605382521923
57802,3.1136638452237
57803,3.1136638452237
57804,3.1136638452237
57805,3.1136638452237
57806,3.1127228770021156
57807,3.1127228770021156
57808,3.1127228770021156
57809,3.1127228770021156
57810,3.1127228770021156
57811,3.1127228770021156
57812,3.1127228770021156
57813,3.11178247734139
57814,3.1108426457263665
57815,3.111144669284204
57816,3.111144669284204
57817,3.111144669284204
57818,3.111144669284204
57819,3.111144669284204
57820,3.111144669284204
57821,3.111144669284204
57822,3.111144669284204
57823,3.111446692842042
57824,3.111446692842042
57825,3.111446692842042
57826,3.111446692842042
57827,3.111446692842042
57828,3.111446692842042
57829,3.1117487163998794
57830,3.1117487163998794
57831,3.112050739957717
57832,3.112050739957717
57833,3.1123527635155543
57834,3.1123527635155543
57835,3.1123527635155543
57836,3.1123527635155543
57837,3.1123527635155543
57838,3.112654787073392
57839,3.112654787073392
57840,3.112654787073392
57841,3.112654787073392
57842,3.112654787073392
57843,3.112654787073392
57844,3.112654787073392
57845,3.112654787073392
57846,3.112654787073392
57847,3.1129568106312293
57848,3.1129568106312293
57849,3.1129568106312293
57850,3.1129568106312293
57851,3.1129568106312293
57852,3.113258834189067
57853,3.113258834189067
57854,3.113258834189067
57855,3.113258834189067
57856,3.1135608577469043
57857,3.1135608577469043
57858,3.1135608577469043
57859,3.1138628813047418
57860,3.1138628813047418
57861,3.1138628813047418
57862,3.1141649048625792
57863,3.113224637681159
57864,3.1135265700483092
57865,3.1135265700483092
57866,3.1135265700483092
57867,3.1135265700483092
57868,3.1135265700483092
57869,3.113828502415459
57870,3.114130434782609
57871,3.1144323671497585
57872,3.1144323671497585
57873,3.1144323671497585
57874,3.1144323671497585
57875,3.1144323671497585
57876,3.1144323671497585
57877,3.1144323671497585
57878,3.114734299516908
57879,3.114734299516908
57880,3.114734299516908
57881,3.114734299516908
57882,3.114734299516908
57883,3.114734299516908
57884,3.114734299516908
57885,3.114734299516908
57886,3.114734299516908
57887,3.115036231884058
57888,3.1153381642512077
57889,3.1153381642512077
57890,3.1153381642512077
57891,3.1156400966183573
57892,3.1156400966183573
57893,3.1156400966183573
57894,3.1156400966183573
57895,3.1156400966183573
57896,3.1156400966183573
57897,3.1156400966183573
57898,3.1159420289855073
57899,3.1159420289855073
57900,3.1159420289855073
57901,3.1159420289855073
57902,3.1159420289855073
57903,3.1159420289855073
57904,3.1159420289855073
57905,3.1159420289855073
57906,3.116243961352657
57907,3.116243961352657
57908,3.116243961352657
57909,3.116243961352657
57910,3.116243961352657
57911,3.116243961352657
57912,3.116243961352657
57913,3.116545893719807
57914,3.116545893719807
57915,3.115605191669182
57916,3.115605191669182
57917,3.115605191669182
57918,3.115605191669182
57919,3.115605191669182
57920,3.115605191669182
57921,3.115605191669182
57922,3.115605191669182
57923,3.115605191669182
57924,3.115605191669182
57925,3.115605191669182
57926,3.115907032900694
57927,3.1149668074834036
57928,3.1149668074834036
57929,3.1149668074834036
57930,3.1149668074834036
57931,3.1149668074834036
57932,3.1149668074834036
57933,3.1152685576342787
57934,3.1152685576342787
57935,3.1152685576342787
57936,3.1152685576342787
57937,3.1152685576342787
57938,3.1152685576342787
57939,3.1152685576342787
57940,3.1152685576342787
57941,3.1152685576342787
57942,3.1152685576342787
57943,3.1155703077851538
57944,3.1155703077851538
57945,3.1155703077851538
57946,3.1155703077851538
57947,3.1155703077851538
57948,3.115872057936029
57949,3.116173808086904
57950,3.116475558237779
57951,3.116777308388654
57952,3.116777308388654
57953,3.116777308388654
57954,3.116777308388654
57955,3.117079058539529
57956,3.1173808086904042
57957,3.1173808086904042
57958,3.1164404223227753
57959,3.1164404223227753
57960,3.116742081447964
57961,3.116742081447964
57962,3.116742081447964
57963,3.116742081447964
57964,3.1170437405731524
57965,3.1170437405731524
57966,3.1170437405731524
57967,3.1170437405731524
57968,3.1170437405731524
57969,3.1170437405731524
57970,3.1161037394451148
57971,3.1151643050949653
57972,3.1151643050949653
57973,3.1151643050949653
57974,3.1151643050949653
57975,3.1151643050949653
57976,3.1151643050949653
57977,3.1151643050949653
57978,3.1151643050949653
57979,3.1151643050949653
57980,3.1151643050949653
57981,3.115465782333434
57982,3.115465782333434
57983,3.115465782333434
57984,3.115465782333434
57985,3.115465782333434
57986,3.115465782333434
57987,3.115465782333434
57988,3.115465782333434
57989,3.115465782333434
57990,3.115465782333434
57991,3.115465782333434
57992,3.115465782333434
57993,3.115767259571902
57994,3.1160687368103708
57995,3.1163702140488394
57996,3.1166716912873076
57997,3.116973168525776
57998,3.117274645764245
57999,3.1175761230027135
58000,3.116636528028933
58001,3.115697499246761
58002,3.115697499246761
58003,3.115697499246761
58004,3.115697499246761
58005,3.115697499246761
58006,3.1159987948177164
58007,3.1159987948177164
58008,3.1159987948177164
58009,3.1159987948177164
58010,3.1159987948177164
58011,3.1159987948177164
58012,3.1159987948177164
58013,3.1159987948177164
58014,3.1159987948177164
58015,3.1159987948177164
58016,3.1159987948177164
58017,3.1159987948177164
58018,3.1159987948177164
58019,3.1159987948177164
58020,3.1159987948177164
58021,3.1159987948177164
58022,3.1159987948177164
58023,3.1159987948177164
58024,3.1159987948177164
58025,3.1159987948177164
58026,3.1159987948177164
58027,3.1163000903886715
58028,3.1163000903886715
58029,3.1163000903886715
58030,3.1163000903886715
58031,3.1163000903886715
58032,3.1153614457831327
58033,3.114423366455887
58034,3.114423366455887
58035,3.114423366455887
58036,3.114423366455887
58037,3.113485851896448
58038,3.113786875376279
58039,3.1128498344869096
58040,3.1131507673788743
58041,3.1131507673788743
58042,3.1131507673788743
58043,3.1131507673788743
58044,3.1131507673788743
58045,3.1131507673788743
58046,3.1131507673788743
58047,3.1131507673788743
58048,3.1131507673788743
58049,3.1131507673788743
58050,3.1131507673788743
58051,3.1131507673788743
58052,3.1134517002708395
58053,3.1134517002708395
58054,3.1134517002708395
58055,3.1134517002708395
58056,3.1134517002708395
58057,3.1137526331628047
58058,3.112815884476534
58059,3.112815884476534
58060,3.112815884476534
58061,3.1131167268351385
58062,3.1131167268351385
58063,3.1134175691937425
58064,3.1137184115523464
58065,3.1137184115523464
58066,3.1137184115523464
58067,3.112781954887218
58068,3.112781954887218
58069,3.112781954887218
58070,3.111846061334937
58071,3.111846061334937
58072,3.111846061334937
58073,3.1109107303877366
58074,3.1109107303877366
58075,3.1109107303877366
58076,3.1109107303877366
58077,3.1109107303877366
58078,3.1112113014727982
58079,3.1112113014727982
58080,3.1112113014727982
58081,3.1112113014727982
58082,3.1112113014727982
58083,3.1112113014727982
58084,3.11151187255786
58085,3.1118124436429215
58086,3.1118124436429215
58087,3.1118124436429215
58088,3.1118124436429215
58089,3.1118124436429215
58090,3.1118124436429215
58091,3.112113014727983
58092,3.112113014727983
58093,3.112113014727983
58094,3.112113014727983
58095,3.112413585813045
58096,3.112413585813045
58097,3.1127141568981065
58098,3.113014727983168
58099,3.11331529906823
58100,3.11331529906823
58101,3.11331529906823
58102,3.11331529906823
58103,3.1123798076923075
58104,3.1123798076923075
58105,3.1123798076923075
58106,3.1123798076923075
58107,3.1123798076923075
58108,3.1114448783418442
58109,3.1117452688495044
58110,3.112045659357164
58111,3.112045659357164
58112,3.1123460498648243
58113,3.1114114114114115
58114,3.1114114114114115
58115,3.1114114114114115
58116,3.1114114114114115
58117,3.1114114114114115
58118,3.1114114114114115
58119,3.1114114114114115
58120,3.110477334133894
58121,3.110477334133894
58122,3.110477334133894
58123,3.110477334133894
58124,3.110777544280997
58125,3.110777544280997
58126,3.110777544280997
58127,3.110777544280997
58128,3.10984393757503
58129,3.108910891089109
58130,3.108910891089109
58131,3.108910891089109
58132,3.1092109210921093
58133,3.1092109210921093
58134,3.1092109210921093
58135,3.1092109210921093
58136,3.1092109210921093
58137,3.1092109210921093
58138,3.1092109210921093
58139,3.1082783443311337
58140,3.1073463268365815
58141,3.1076461769115444
58142,3.1076461769115444
58143,3.1076461769115444
58144,3.1076461769115444
58145,3.107946026986507
58146,3.107946026986507
58147,3.107946026986507
58148,3.107946026986507
58149,3.107946026986507
58150,3.1082458770614694
58151,3.1082458770614694
58152,3.1082458770614694
58153,3.1082458770614694
58154,3.107314148681055
58155,3.107314148681055
58156,3.107314148681055
58157,3.1076139088729016
58158,3.1076139088729016
58159,3.1076139088729016
58160,3.1076139088729016
58161,3.1076139088729016
58162,3.1076139088729016
58163,3.1076139088729016
58164,3.1076139088729016
58165,3.1079136690647484
58166,3.1079136690647484
58167,3.1079136690647484
58168,3.1079136690647484
58169,3.1069823194486066
58170,3.1069823194486066
58171,3.1069823194486066
58172,3.1069823194486066
58173,3.1069823194486066
58174,3.1072819898112076
58175,3.1072819898112076
58176,3.1075816601738087
58177,3.1075816601738087
58178,3.10788133053641
58179,3.108181000899011
58180,3.108181000899011
58181,3.108181000899011
58182,3.108181000899011
58183,3.108181000899011
58184,3.108480671261612
58185,3.108480671261612
58186,3.108480671261612
58187,3.108480671261612
58188,3.1087803416242132
58189,3.1087803416242132
58190,3.1087803416242132
58191,3.1087803416242132
58192,3.1087803416242132
58193,3.1087803416242132
58194,3.1087803416242132
58195,3.1087803416242132
58196,3.1087803416242132
58197,3.1087803416242132
58198,3.1090800119868147
58199,3.1090800119868147
58200,3.1090800119868147
58201,3.1093796823494158
58202,3.109679352712017
58203,3.109679352712017
58204,3.109679352712017
58205,3.109679352712017
58206,3.109979023074618
58207,3.109979023074618
58208,3.109979023074618
58209,3.110278693437219
58210,3.110278693437219
58211,3.110278693437219
58212,3.110278693437219
58213,3.109346914319952
58214,3.10964649490713
58215,3.10964649490713
58216,3.10964649490713
58217,3.10964649490713
58218,3.10964649490713
58219,3.10964649490713
58220,3.10964649490713
58221,3.10964649490713
58222,3.109946075494308
58223,3.109946075494308
58224,3.109946075494308
58225,3.110245656081486
58226,3.110545236668664
58227,3.110545236668664
58228,3.110545236668664
58229,3.110545236668664
58230,3.110545236668664
58231,3.109613656783468
58232,3.109613656783468
58233,3.109613656783468
58234,3.109613656783468
58235,3.1099131476489967
58236,3.1099131476489967
58237,3.1099131476489967
58238,3.1099131476489967
58239,3.1099131476489967
58240,3.1099131476489967
58241,3.1099131476489967
58242,3.1099131476489967
58243,3.1099131476489967
58244,3.1099131476489967
58245,3.1102126385145255
58246,3.1102126385145255
58247,3.1102126385145255
58248,3.1102126385145255
58249,3.1102126385145255
58250,3.1105121293800537
58251,3.1105121293800537
58252,3.1108116202455824
58253,3.1108116202455824
58254,3.1108116202455824
58255,3.1108116202455824
58256,3.1108116202455824
58257,3.1108116202455824
58258,3.109880239520958
58259,3.1101796407185627
58260,3.1101796407185627
58261,3.1101796407185627
58262,3.1101796407185627
58263,3.1101796407185627
58264,3.1101796407185627
58265,3.1101796407185627
58266,3.1101796407185627
58267,3.1101796407185627
58268,3.1101796407185627
58269,3.1101796407185627
58270,3.1101796407185627
58271,3.109248727925771
58272,3.109548039509129
58273,3.1098473510924873
58274,3.1098473510924873
58275,3.1098473510924873
58276,3.1101466626758456
58277,3.1101466626758456
58278,3.109216038300419
58279,3.109216038300419
58280,3.10951526032316
58281,3.10951526032316
58282,3.10951526032316
58283,3.10951526032316
58284,3.10951526032316
58285,3.10951526032316
58286,3.1098144823459006
58287,3.1098144823459006
58288,3.1098144823459006
58289,3.1101137043686413
58290,3.1101137043686413
58291,3.109183368232127
58292,3.1094825007478315
58293,3.1094825007478315
58294,3.1094825007478315
58295,3.1094825007478315
58296,3.1094825007478315
58297,3.1094825007478315
58298,3.1094825007478315
58299,3.1094825007478315
58300,3.1085526315789473
58301,3.1085526315789473
58302,3.1085526315789473
58303,3.1085526315789473
58304,3.1085526315789473
58305,3.1085526315789473
58306,3.1085526315789473
58307,3.1085526315789473
58308,3.1085526315789473
58309,3.1085526315789473
58310,3.1085526315789473
58311,3.1085526315789473
58312,3.1085526315789473
58313,3.1085526315789473
58314,3.1085526315789473
58315,3.1088516746411483
58316,3.1091507177033493
58317,3.1091507177033493
58318,3.1091507177033493
58319,3.1091507177033493
58320,3.1091507177033493
58321,3.1091507177033493
58322,3.108221225710015
58323,3.108221225710015
58324,3.108221225710015
58325,3.108221225710015
58326,3.108221225710015
58327,3.108221225710015
58328,3.108221225710015
58329,3.1085201793721975
58330,3.1085201793721975
58331,3.1085201793721975
58332,3.1085201793721975
58333,3.1085201793721975
58334,3.1088191330343795
58335,3.1088191330343795
58336,3.109118086696562
58337,3.109118086696562
58338,3.109118086696562
58339,3.1094170403587444
58340,3.109715994020927
58341,3.109715994020927
58342,3.109715994020927
58343,3.109715994020927
58344,3.109715994020927
58345,3.110014947683109
58346,3.110014947683109
58347,3.110014947683109
58348,3.110014947683109
58349,3.110014947683109
58350,3.1103139013452914
58351,3.1103139013452914
58352,3.1093843395098624
58353,3.109683203825463
58354,3.109683203825463
58355,3.109683203825463
58356,3.109683203825463
58357,3.109683203825463
58358,3.109982068141064
58359,3.109982068141064
58360,3.109982068141064
58361,3.109982068141064
58362,3.109982068141064
58363,3.109982068141064
58364,3.1102809324566647
58365,3.1102809324566647
58366,3.1102809324566647
58367,3.1102809324566647
58368,3.1102809324566647
58369,3.1105797967722655
58370,3.1105797967722655
58371,3.1105797967722655
58372,3.1105797967722655
58373,3.1108786610878663
58374,3.1108786610878663
58375,3.1108786610878663
58376,3.1108786610878663
58377,3.1108786610878663
58378,3.111177525403467
58379,3.111177525403467
58380,3.111177525403467
58381,3.111177525403467
58382,3.111177525403467
58383,3.111177525403467
58384,3.111177525403467
58385,3.111177525403467
58386,3.111177525403467
58387,3.1114763897190674
58388,3.1105467582910067
58389,3.1105467582910067
58390,3.110845533313415
58391,3.111144308335823
58392,3.110215053763441
58393,3.110215053763441
58394,3.110215053763441
58395,3.1105137395459974
58396,3.1105137395459974
58397,3.1105137395459974
58398,3.1108124253285543
58399,3.1098835473275606
58400,3.1098835473275606
58401,3.1098835473275606
58402,3.1098835473275606
58403,3.1098835473275606
58404,3.1098835473275606
58405,3.1098835473275606
58406,3.1098835473275606
58407,3.1098835473275606
58408,3.1098835473275606
58409,3.1098835473275606
58410,3.1098835473275606
58411,3.1098835473275606
58412,3.1098835473275606
58413,3.1098835473275606
58414,3.1098835473275606
58415,3.108955223880597
58416,3.108955223880597
58417,3.108955223880597
58418,3.1080274544911966
58419,3.1080274544911966
58420,3.1080274544911966
58421,3.1080274544911966
58422,3.1080274544911966
58423,3.108325872873769
58424,3.108325872873769
58425,3.108325872873769
58426,3.1086242912563415
58427,3.1076968973747015
58428,3.1079952267303104
58429,3.1079952267303104
58430,3.1079952267303104
58431,3.1079952267303104
58432,3.1079952267303104
58433,3.1079952267303104
58434,3.108293556085919
58435,3.108293556085919
58436,3.108293556085919
58437,3.108293556085919
58438,3.1085918854415273
58439,3.1085918854415273
58440,3.1085918854415273
58441,3.1088902147971362
58442,3.1088902147971362
58443,3.1088902147971362
58444,3.107963018192663
58445,3.107963018192663
58446,3.107963018192663
58447,3.107963018192663
58448,3.107963018192663
58449,3.107963018192663
58450,3.107963018192663
58451,3.107963018192663
58452,3.107036374478235
58453,3.107036374478235
58454,3.107036374478235
58455,3.107036374478235
58456,3.107036374478235
58457,3.107036374478235
58458,3.107334525939177
58459,3.107334525939177
58460,3.107334525939177
58461,3.107334525939177
58462,3.1076326774001193
58463,3.107930828861061
58464,3.107930828861061
58465,3.107930828861061
58466,3.107004470938897
58467,3.107302533532042
58468,3.107302533532042
58469,3.107302533532042
