iterator,pi Value
1402,2.9864864864864864
1403,2.9864864864864864
1404,2.9864864864864864
1405,2.9864864864864864
1406,2.9864864864864864
1407,2.9864864864864864
1408,2.9864864864864864
1409,2.9864864864864864
1410,2.9864864864864864
1411,2.9864864864864864
1412,2.9864864864864864
1413,2.9864864864864864
1414,2.9864864864864864
1415,2.9864864864864864
1416,3.0
1417,3.0
1418,3.0135135135135136
1419,3.0135135135135136
1420,3.0135135135135136
1421,3.0135135135135136
1422,3.027027027027027
1423,3.027027027027027
1424,3.027027027027027
1425,3.027027027027027
1426,3.027027027027027
1427,3.027027027027027
1428,3.0405405405405403
1429,3.0405405405405403
1430,3.0405405405405403
1431,3.0405405405405403
1432,3.054054054054054
1433,3.0675675675675675
1434,3.0675675675675675
1435,3.0675675675675675
1436,3.0675675675675675
1437,3.0675675675675675
1438,3.0675675675675675
1439,3.0675675675675675
1440,3.0675675675675675
1441,3.0675675675675675
1442,3.0675675675675675
1443,3.0675675675675675
1444,3.0675675675675675
1445,3.0675675675675675
1446,3.0675675675675675
1447,3.0675675675675675
1448,3.0675675675675675
1449,3.0675675675675675
1450,3.0675675675675675
1451,3.0675675675675675
1452,3.081081081081081
1453,3.081081081081081
1454,3.081081081081081
1455,3.0945945945945947
1456,3.0945945945945947
1457,3.0945945945945947
1458,3.108108108108108
1459,3.066666666666667
1460,3.066666666666667
1461,3.08
1462,3.08
1463,3.08
1464,3.08
1465,3.08
1466,3.08
1467,3.08
1468,3.08
1469,3.08
1470,3.039473684210526
1471,3.039473684210526
1472,3.039473684210526
1473,3.039473684210526
1474,3.0526315789473686
1475,3.0526315789473686
1476,3.0526315789473686
1477,3.0526315789473686
1478,3.0526315789473686
1479,3.0526315789473686
1480,3.0526315789473686
1481,3.0657894736842106
1482,3.0657894736842106
1483,3.0657894736842106
1484,3.0657894736842106
1485,3.0657894736842106
1486,3.0657894736842106
1487,3.0657894736842106
1488,3.0657894736842106
1489,3.0657894736842106
1490,3.0657894736842106
1491,3.0657894736842106
1492,3.0789473684210527
1493,3.0789473684210527
1494,3.0789473684210527
1495,3.0789473684210527
1496,3.0789473684210527
1497,3.0789473684210527
1498,3.0789473684210527
1499,3.0789473684210527
1500,3.0789473684210527
1501,3.0789473684210527
1502,3.0789473684210527
1503,3.0789473684210527
1504,3.0789473684210527
1505,3.0789473684210527
1506,3.0921052631578947
1507,3.1052631578947367
1508,3.1052631578947367
1509,3.1052631578947367
1510,3.1052631578947367
1511,3.1052631578947367
1512,3.1052631578947367
1513,3.1052631578947367
1514,3.1052631578947367
1515,3.1052631578947367
1516,3.1052631578947367
1517,3.1052631578947367
1518,3.1052631578947367
1519,3.1052631578947367
1520,3.1052631578947367
1521,3.1052631578947367
1522,3.1052631578947367
1523,3.1052631578947367
1524,3.1052631578947367
1525,3.1052631578947367
1526,3.1052631578947367
1527,3.1052631578947367
1528,3.1052631578947367
1529,3.1052631578947367
1530,3.1052631578947367
1531,3.064935064935065
1532,3.064935064935065
1533,3.064935064935065
1534,3.064935064935065
1535,3.064935064935065
1536,3.0256410256410255
1537,3.0384615384615383
1538,3.0384615384615383
1539,3.0384615384615383
1540,3.0384615384615383
1541,3.0384615384615383
1542,3.0384615384615383
1543,3.0384615384615383
1544,3.0384615384615383
1545,3.0384615384615383
1546,3.0384615384615383
1547,3.0384615384615383
1548,3.0384615384615383
1549,3.0384615384615383
1550,3.0384615384615383
1551,3.0384615384615383
1552,3.0384615384615383
1553,3.0384615384615383
1554,3.0384615384615383
1555,3.0384615384615383
1556,3.0384615384615383
1557,3.0
1558,3.0
1559,3.0
1560,3.0
1561,3.0
1562,3.0
1563,3.0126582278481013
1564,3.0126582278481013
1565,3.0126582278481013
1566,3.0126582278481013
1567,3.0126582278481013
1568,3.0126582278481013
1569,3.0126582278481013
1570,3.0126582278481013
1571,3.0126582278481013
1572,3.0126582278481013
1573,3.0126582278481013
1574,3.0126582278481013
1575,3.0126582278481013
1576,3.0126582278481013
1577,3.0126582278481013
1578,3.0126582278481013
1579,3.0126582278481013
1580,3.0126582278481013
1581,3.0126582278481013
1582,3.0126582278481013
1583,3.0126582278481013
1584,3.0126582278481013
1585,3.0126582278481013
1586,3.0253164556962027
1587,3.0253164556962027
1588,3.0253164556962027
1589,3.0253164556962027
1590,3.0253164556962027
1591,3.037974683544304
1592,3.037974683544304
1593,3.037974683544304
1594,3.037974683544304
1595,3.0
1596,3.0
1597,3.0
1598,3.0
1599,3.0
1600,3.0
1601,3.0
1602,3.0
1603,3.0
1604,3.0
1605,3.0
1606,3.0
1607,3.0
1608,3.0
1609,3.0
1610,3.0
1611,3.0
1612,3.0
1613,3.0
1614,3.0
1615,3.0
1616,3.0
1617,3.0
1618,3.0
1619,3.0
1620,3.0
1621,3.0
1622,3.0125
1623,3.025
1624,3.0375
1625,3.0375
1626,3.0375
1627,3.0375
1628,3.0375
1629,3.0375
1630,3.0375
1631,3.0375
1632,3.0375
1633,3.0375
1634,3.0
1635,3.0
1636,3.0123456790123457
1637,3.0246913580246915
1638,3.0246913580246915
1639,3.037037037037037
1640,3.037037037037037
1641,3.037037037037037
1642,3.037037037037037
1643,3.037037037037037
1644,3.037037037037037
1645,3.037037037037037
1646,3.037037037037037
1647,3.037037037037037
1648,3.037037037037037
1649,3.049382716049383
1650,3.049382716049383
1651,3.0121951219512195
1652,3.0121951219512195
1653,3.0121951219512195
1654,3.024390243902439
1655,3.024390243902439
1656,3.024390243902439
1657,3.024390243902439
1658,3.0365853658536586
1659,3.048780487804878
1660,3.048780487804878
1661,3.0609756097560976
1662,3.073170731707317
1663,3.036144578313253
1664,3.036144578313253
1665,3.036144578313253
1666,3.0481927710843375
1667,3.0481927710843375
1668,3.0481927710843375
1669,3.0481927710843375
1670,3.011904761904762
1671,3.0238095238095237
1672,3.0238095238095237
1673,3.0357142857142856
1674,3.0357142857142856
1675,3.0476190476190474
1676,3.0476190476190474
1677,3.0476190476190474
1678,3.0595238095238093
1679,3.0595238095238093
1680,3.0595238095238093
1681,3.0595238095238093
1682,3.0595238095238093
1683,3.0595238095238093
1684,3.0595238095238093
1685,3.023529411764706
1686,3.023529411764706
1687,3.023529411764706
1688,3.023529411764706
1689,3.0352941176470587
1690,3.0352941176470587
1691,3.0352941176470587
1692,3.0352941176470587
1693,3.0352941176470587
1694,3.0352941176470587
1695,3.0352941176470587
1696,3.0352941176470587
1697,3.0352941176470587
1698,3.0352941176470587
1699,3.0352941176470587
1700,3.0352941176470587
1701,3.0352941176470587
1702,3.0470588235294116
1703,3.0588235294117645
1704,3.0588235294117645
1705,3.0588235294117645
1706,3.070588235294118
1707,3.070588235294118
1708,3.070588235294118
1709,3.070588235294118
1710,3.070588235294118
1711,3.070588235294118
1712,3.070588235294118
1713,3.070588235294118
1714,3.070588235294118
1715,3.0823529411764707
1716,3.0823529411764707
1717,3.0823529411764707
1718,3.0823529411764707
1719,3.0823529411764707
1720,3.0823529411764707
1721,3.0823529411764707
1722,3.0823529411764707
1723,3.0823529411764707
1724,3.0823529411764707
1725,3.0823529411764707
1726,3.0823529411764707
1727,3.0823529411764707
1728,3.0823529411764707
1729,3.046511627906977
1730,3.046511627906977
1731,3.046511627906977
1732,3.058139534883721
1733,3.058139534883721
1734,3.058139534883721
1735,3.058139534883721
1736,3.058139534883721
1737,3.0229885057471266
1738,3.0229885057471266
1739,3.0229885057471266
1740,3.0229885057471266
1741,3.0229885057471266
1742,3.0229885057471266
1743,2.9886363636363638
1744,2.9886363636363638
1745,3.0
1746,3.0
1747,3.0113636363636362
1748,3.0113636363636362
1749,3.022727272727273
1750,2.9887640449438204
1751,2.9887640449438204
1752,2.9887640449438204
1753,3.0
1754,3.0
1755,3.0
1756,3.0
1757,3.0
1758,3.0112359550561796
1759,2.977777777777778
1760,2.977777777777778
1761,2.988888888888889
1762,2.988888888888889
1763,3.0
1764,2.967032967032967
1765,2.967032967032967
1766,2.967032967032967
1767,2.967032967032967
1768,2.978021978021978
1769,2.978021978021978
1770,2.978021978021978
1771,2.978021978021978
1772,2.978021978021978
1773,2.989010989010989
1774,3.0
1775,2.967391304347826
1776,2.967391304347826
1777,2.967391304347826
1778,2.967391304347826
1779,2.9782608695652173
1780,2.989130434782609
1781,2.989130434782609
1782,3.0
1783,3.0
1784,3.0
1785,3.0
1786,3.0
1787,3.0
1788,3.0
1789,3.0
1790,3.0
1791,3.010869565217391
1792,3.010869565217391
1793,3.0217391304347827
1794,3.032608695652174
1795,3.032608695652174
1796,3.032608695652174
1797,3.032608695652174
1798,3.032608695652174
1799,3.0434782608695654
1800,3.0434782608695654
1801,3.0434782608695654
1802,3.010752688172043
1803,3.010752688172043
1804,3.010752688172043
1805,3.010752688172043
1806,3.010752688172043
1807,3.010752688172043
1808,3.010752688172043
1809,2.978723404255319
1810,2.9893617021276597
1811,2.9893617021276597
1812,2.9893617021276597
1813,2.9893617021276597
1814,2.9893617021276597
1815,3.0
1816,3.0
1817,3.0
1818,2.968421052631579
1819,2.9375
1820,2.9375
1821,2.9072164948453607
1822,2.877551020408163
1823,2.8877551020408165
1824,2.8979591836734695
1825,2.8979591836734695
1826,2.8979591836734695
1827,2.8979591836734695
1828,2.8979591836734695
1829,2.8979591836734695
1830,2.9081632653061225
1831,2.9081632653061225
1832,2.9081632653061225
1833,2.9081632653061225
1834,2.9081632653061225
1835,2.9081632653061225
1836,2.9183673469387754
1837,2.9183673469387754
1838,2.9183673469387754
1839,2.888888888888889
1840,2.888888888888889
1841,2.888888888888889
1842,2.888888888888889
1843,2.888888888888889
1844,2.888888888888889
1845,2.888888888888889
1846,2.888888888888889
1847,2.888888888888889
1848,2.888888888888889
1849,2.888888888888889
1850,2.898989898989899
1851,2.898989898989899
1852,2.898989898989899
1853,2.898989898989899
1854,2.898989898989899
1855,2.909090909090909
1856,2.909090909090909
1857,2.909090909090909
1858,2.909090909090909
1859,2.909090909090909
1860,2.88
1861,2.88
1862,2.88
1863,2.88
1864,2.89
1865,2.89
1866,2.89
1867,2.9
1868,2.9
1869,2.91
1870,2.91
1871,2.91
1872,2.92
1873,2.92
1874,2.93
1875,2.93
1876,2.93
1877,2.93
1878,2.93
1879,2.93
1880,2.93
1881,2.93
1882,2.93
1883,2.93
1884,2.93
1885,2.93
1886,2.93
1887,2.93
1888,2.93
1889,2.93
1890,2.93
1891,2.93
1892,2.93
1893,2.94
1894,2.910891089108911
1895,2.910891089108911
1896,2.9207920792079207
1897,2.9207920792079207
1898,2.9207920792079207
1899,2.9207920792079207
1900,2.9207920792079207
1901,2.9207920792079207
1902,2.9207920792079207
1903,2.9207920792079207
1904,2.9207920792079207
1905,2.9207920792079207
1906,2.9207920792079207
1907,2.9207920792079207
1908,2.9207920792079207
1909,2.9207920792079207
1910,2.9207920792079207
1911,2.9207920792079207
1912,2.9207920792079207
1913,2.9207920792079207
1914,2.9207920792079207
1915,2.9306930693069306
1916,2.9405940594059405
1917,2.9405940594059405
1918,2.9405940594059405
1919,2.9405940594059405
1920,2.9504950495049505
1921,2.9504950495049505
1922,2.9504950495049505
1923,2.9504950495049505
1924,2.9504950495049505
1925,2.9504950495049505
1926,2.9504950495049505
1927,2.9603960396039604
1928,2.9603960396039604
1929,2.9603960396039604
1930,2.9603960396039604
1931,2.9603960396039604
1932,2.9603960396039604
1933,2.9702970297029703
1934,2.9702970297029703
1935,2.9702970297029703
1936,2.9702970297029703
1937,2.9702970297029703
1938,2.9702970297029703
1939,2.9411764705882355
1940,2.9411764705882355
1941,2.950980392156863
1942,2.950980392156863
1943,2.950980392156863
1944,2.9607843137254903
1945,2.9607843137254903
1946,2.9607843137254903
1947,2.9607843137254903
1948,2.9705882352941178
1949,2.9705882352941178
1950,2.9705882352941178
1951,2.9705882352941178
1952,2.9705882352941178
1953,2.9705882352941178
1954,2.9705882352941178
1955,2.9705882352941178
1956,2.9705882352941178
1957,2.9705882352941178
1958,2.9705882352941178
1959,2.9705882352941178
1960,2.9705882352941178
1961,2.9705882352941178
1962,2.9705882352941178
1963,2.980392156862745
1964,2.9901960784313726
1965,2.9901960784313726
1966,2.9901960784313726
1967,2.9901960784313726
1968,2.9901960784313726
1969,3.0
1970,3.0
1971,3.0
1972,3.0
1973,3.0
1974,3.0
1975,3.0
1976,3.0098039215686274
1977,3.0098039215686274
1978,3.0098039215686274
1979,2.9805825242718447
1980,2.9805825242718447
1981,2.9805825242718447
1982,2.9902912621359223
1983,2.9902912621359223
1984,2.9902912621359223
1985,2.9902912621359223
1986,2.9902912621359223
1987,2.9902912621359223
1988,2.9902912621359223
1989,3.0
1990,3.0
1991,3.0097087378640777
1992,3.0097087378640777
1993,3.0097087378640777
1994,3.0097087378640777
1995,2.980769230769231
1996,2.980769230769231
1997,2.980769230769231
1998,2.980769230769231
1999,2.980769230769231
2000,2.980769230769231
2001,2.9903846153846154
2002,2.9903846153846154
2003,2.9903846153846154
2004,2.961904761904762
2005,2.961904761904762
2006,2.961904761904762
2007,2.9339622641509435
2008,2.9339622641509435
2009,2.9339622641509435
2010,2.9339622641509435
2011,2.9339622641509435
2012,2.9339622641509435
2013,2.9339622641509435
2014,2.9339622641509435
2015,2.9339622641509435
2016,2.9339622641509435
2017,2.9339622641509435
2018,2.9339622641509435
2019,2.9065420560747666
2020,2.9158878504672896
2021,2.9158878504672896
2022,2.9158878504672896
2023,2.9158878504672896
2024,2.9158878504672896
2025,2.9158878504672896
2026,2.9158878504672896
2027,2.9158878504672896
2028,2.925233644859813
2029,2.925233644859813
2030,2.925233644859813
2031,2.925233644859813
2032,2.925233644859813
2033,2.925233644859813
2034,2.925233644859813
2035,2.9345794392523366
2036,2.9345794392523366
2037,2.9345794392523366
2038,2.9345794392523366
2039,2.9345794392523366
2040,2.9345794392523366
2041,2.9074074074074074
2042,2.9074074074074074
2043,2.9074074074074074
2044,2.9074074074074074
2045,2.9074074074074074
2046,2.9074074074074074
2047,2.9074074074074074
2048,2.9074074074074074
2049,2.9074074074074074
2050,2.9166666666666665
2051,2.9166666666666665
2052,2.9166666666666665
2053,2.9166666666666665
2054,2.9166666666666665
2055,2.9166666666666665
2056,2.9166666666666665
2057,2.9166666666666665
2058,2.9166666666666665
2059,2.925925925925926
2060,2.925925925925926
2061,2.8990825688073394
2062,2.8990825688073394
2063,2.8990825688073394
2064,2.8990825688073394
2065,2.8990825688073394
2066,2.8990825688073394
2067,2.8990825688073394
2068,2.8990825688073394
2069,2.8990825688073394
2070,2.8990825688073394
2071,2.8990825688073394
2072,2.8990825688073394
2073,2.8990825688073394
2074,2.8990825688073394
2075,2.8990825688073394
2076,2.8990825688073394
2077,2.908256880733945
2078,2.908256880733945
2079,2.908256880733945
2080,2.908256880733945
2081,2.908256880733945
2082,2.908256880733945
2083,2.908256880733945
2084,2.908256880733945
2085,2.881818181818182
2086,2.881818181818182
2087,2.890909090909091
2088,2.890909090909091
2089,2.890909090909091
2090,2.890909090909091
2091,2.890909090909091
2092,2.890909090909091
2093,2.890909090909091
2094,2.890909090909091
2095,2.9
2096,2.9
2097,2.9
2098,2.909090909090909
2099,2.909090909090909
2100,2.909090909090909
2101,2.909090909090909
2102,2.909090909090909
2103,2.909090909090909
2104,2.909090909090909
2105,2.909090909090909
2106,2.909090909090909
2107,2.909090909090909
