iterator,pi Value
1431,3.4782608695652173
1432,3.4782608695652173
1433,3.4782608695652173
1434,3.4782608695652173
1435,3.4782608695652173
1436,3.4927536231884058
1437,3.4927536231884058
1438,3.5072463768115942
1439,3.5072463768115942
1440,3.5072463768115942
1441,3.5072463768115942
1442,3.5072463768115942
1443,3.5072463768115942
1444,3.5072463768115942
1445,3.4571428571428573
1446,3.4571428571428573
1447,3.4571428571428573
1448,3.4571428571428573
1449,3.4714285714285715
1450,3.4714285714285715
1451,3.4714285714285715
1452,3.4714285714285715
1453,3.4714285714285715
1454,3.4714285714285715
1455,3.4714285714285715
1456,3.4714285714285715
1457,3.4714285714285715
1458,3.4714285714285715
1459,3.4714285714285715
1460,3.4857142857142858
1461,3.4857142857142858
1462,3.4857142857142858
1463,3.4857142857142858
1464,3.5
1465,3.5142857142857142
1466,3.5142857142857142
1467,3.5142857142857142
1468,3.5142857142857142
1469,3.5142857142857142
1470,3.5142857142857142
1471,3.5142857142857142
1472,3.5142857142857142
1473,3.5285714285714285
1474,3.5285714285714285
1475,3.5428571428571427
1476,3.557142857142857
1477,3.557142857142857
1478,3.557142857142857
1479,3.557142857142857
1480,3.557142857142857
1481,3.5714285714285716
1482,3.5714285714285716
1483,3.5714285714285716
1484,3.5211267605633805
1485,3.5211267605633805
1486,3.5211267605633805
1487,3.535211267605634
1488,3.535211267605634
1489,3.5492957746478875
1490,3.5492957746478875
1491,3.5492957746478875
1492,3.5492957746478875
1493,3.5492957746478875
1494,3.5492957746478875
1495,3.5
1496,3.5
1497,3.5
1498,3.513888888888889
1499,3.513888888888889
1500,3.513888888888889
1501,3.513888888888889
1502,3.513888888888889
1503,3.5277777777777777
1504,3.5277777777777777
1505,3.5277777777777777
1506,3.5277777777777777
1507,3.5416666666666665
1508,3.5416666666666665
1509,3.5416666666666665
1510,3.5416666666666665
1511,3.5555555555555554
1512,3.5555555555555554
1513,3.5694444444444446
1514,3.5694444444444446
1515,3.5833333333333335
1516,3.5833333333333335
1517,3.5833333333333335
1518,3.5833333333333335
1519,3.5833333333333335
1520,3.5833333333333335
1521,3.5833333333333335
1522,3.5972222222222223
1523,3.5972222222222223
1524,3.5972222222222223
1525,3.5972222222222223
1526,3.611111111111111
1527,3.625
1528,3.625
1529,3.625
1530,3.625
1531,3.625
1532,3.625
1533,3.638888888888889
1534,3.638888888888889
1535,3.6527777777777777
1536,3.6527777777777777
1537,3.6666666666666665
1538,3.6666666666666665
1539,3.6666666666666665
1540,3.6666666666666665
1541,3.6666666666666665
1542,3.6805555555555554
1543,3.6805555555555554
1544,3.6805555555555554
1545,3.6805555555555554
1546,3.6805555555555554
1547,3.6944444444444446
1548,3.6944444444444446
1549,3.7083333333333335
1550,3.7083333333333335
1551,3.6575342465753424
1552,3.608108108108108
1553,3.6216216216216215
1554,3.6216216216216215
1555,3.6216216216216215
1556,3.6216216216216215
1557,3.6216216216216215
1558,3.6216216216216215
1559,3.6216216216216215
1560,3.635135135135135
1561,3.635135135135135
1562,3.5866666666666664
1563,3.5866666666666664
1564,3.5866666666666664
1565,3.5866666666666664
1566,3.539473684210526
1567,3.5526315789473686
1568,3.5526315789473686
1569,3.5526315789473686
1570,3.5526315789473686
1571,3.5064935064935066
1572,3.5064935064935066
1573,3.5064935064935066
1574,3.5194805194805197
1575,3.5194805194805197
1576,3.5194805194805197
1577,3.5324675324675323
1578,3.5324675324675323
1579,3.5324675324675323
1580,3.5324675324675323
1581,3.5454545454545454
1582,3.5454545454545454
1583,3.5584415584415585
1584,3.5584415584415585
1585,3.5714285714285716
1586,3.5714285714285716
1587,3.5714285714285716
1588,3.5844155844155843
1589,3.5844155844155843
1590,3.5844155844155843
1591,3.5844155844155843
1592,3.5844155844155843
1593,3.5384615384615383
1594,3.551282051282051
1595,3.551282051282051
1596,3.551282051282051
1597,3.551282051282051
1598,3.5641025641025643
1599,3.5641025641025643
1600,3.5641025641025643
1601,3.576923076923077
1602,3.576923076923077
1603,3.58974358974359
1604,3.5443037974683542
1605,3.5443037974683542
1606,3.5443037974683542
1607,3.5443037974683542
1608,3.5443037974683542
1609,3.5443037974683542
1610,3.5443037974683542
1611,3.5443037974683542
1612,3.5443037974683542
1613,3.5443037974683542
1614,3.5443037974683542
1615,3.5443037974683542
1616,3.5569620253164556
1617,3.5569620253164556
1618,3.5125
1619,3.525
1620,3.525
1621,3.525
1622,3.5375
1623,3.55
1624,3.55
1625,3.5625
1626,3.5625
1627,3.5625
1628,3.5625
1629,3.575
1630,3.575
1631,3.5875
1632,3.5875
1633,3.6
1634,3.6
1635,3.6
1636,3.6125
1637,3.6125
1638,3.6125
1639,3.6125
1640,3.6125
1641,3.6125
1642,3.6125
1643,3.6125
1644,3.6125
1645,3.567901234567901
1646,3.567901234567901
1647,3.567901234567901
1648,3.580246913580247
1649,3.580246913580247
1650,3.5925925925925926
1651,3.5925925925925926
1652,3.5925925925925926
1653,3.5925925925925926
1654,3.5925925925925926
1655,3.5925925925925926
1656,3.6049382716049383
1657,3.617283950617284
1658,3.6296296296296298
1659,3.6296296296296298
1660,3.6296296296296298
1661,3.6296296296296298
1662,3.6296296296296298
1663,3.6296296296296298
1664,3.6296296296296298
1665,3.6296296296296298
1666,3.6296296296296298
1667,3.6296296296296298
1668,3.6296296296296298
1669,3.6296296296296298
1670,3.6296296296296298
1671,3.6296296296296298
1672,3.6296296296296298
1673,3.6296296296296298
1674,3.6296296296296298
1675,3.6419753086419755
1676,3.597560975609756
1677,3.597560975609756
1678,3.597560975609756
1679,3.597560975609756
1680,3.597560975609756
1681,3.597560975609756
1682,3.5542168674698793
1683,3.5542168674698793
1684,3.5542168674698793
1685,3.5542168674698793
1686,3.566265060240964
1687,3.566265060240964
1688,3.566265060240964
1689,3.566265060240964
1690,3.566265060240964
1691,3.566265060240964
1692,3.5238095238095237
1693,3.5238095238095237
1694,3.5238095238095237
1695,3.5238095238095237
1696,3.5357142857142856
1697,3.5476190476190474
1698,3.5595238095238093
1699,3.5595238095238093
1700,3.5595238095238093
1701,3.5595238095238093
1702,3.5595238095238093
1703,3.5714285714285716
1704,3.5714285714285716
1705,3.5833333333333335
1706,3.5833333333333335
1707,3.5833333333333335
1708,3.5833333333333335
1709,3.5952380952380953
1710,3.5952380952380953
1711,3.5952380952380953
1712,3.607142857142857
1713,3.607142857142857
1714,3.607142857142857
1715,3.607142857142857
1716,3.607142857142857
1717,3.619047619047619
1718,3.619047619047619
1719,3.619047619047619
1720,3.619047619047619
1721,3.630952380952381
1722,3.642857142857143
1723,3.642857142857143
1724,3.6547619047619047
1725,3.6547619047619047
1726,3.6547619047619047
1727,3.6666666666666665
1728,3.6785714285714284
1729,3.635294117647059
1730,3.6470588235294117
1731,3.6470588235294117
1732,3.6588235294117646
1733,3.6705882352941175
1734,3.6823529411764704
1735,3.6823529411764704
1736,3.6823529411764704
1737,3.6823529411764704
1738,3.6823529411764704
1739,3.6823529411764704
1740,3.6823529411764704
1741,3.6941176470588237
1742,3.6941176470588237
1743,3.6941176470588237
1744,3.6511627906976742
1745,3.6511627906976742
1746,3.6511627906976742
1747,3.6511627906976742
1748,3.6511627906976742
1749,3.6511627906976742
1750,3.6511627906976742
1751,3.6091954022988504
1752,3.6091954022988504
1753,3.6091954022988504
1754,3.6206896551724137
1755,3.6206896551724137
1756,3.632183908045977
1757,3.632183908045977
1758,3.632183908045977
1759,3.632183908045977
1760,3.632183908045977
1761,3.632183908045977
1762,3.632183908045977
1763,3.632183908045977
1764,3.632183908045977
1765,3.632183908045977
1766,3.632183908045977
1767,3.632183908045977
1768,3.632183908045977
1769,3.6436781609195403
1770,3.6551724137931036
1771,3.6666666666666665
1772,3.6666666666666665
1773,3.67816091954023
1774,3.67816091954023
1775,3.67816091954023
1776,3.689655172413793
1777,3.689655172413793
1778,3.689655172413793
1779,3.689655172413793
1780,3.689655172413793
1781,3.689655172413793
1782,3.689655172413793
1783,3.689655172413793
1784,3.7011494252873565
1785,3.7011494252873565
1786,3.7011494252873565
1787,3.7011494252873565
1788,3.7011494252873565
1789,3.7011494252873565
1790,3.7011494252873565
1791,3.7011494252873565
1792,3.7011494252873565
1793,3.7011494252873565
1794,3.7126436781609193
1795,3.7241379310344827
1796,3.7241379310344827
1797,3.7241379310344827
1798,3.7241379310344827
1799,3.7241379310344827
1800,3.6818181818181817
1801,3.6818181818181817
1802,3.6818181818181817
1803,3.6931818181818183
1804,3.6931818181818183
1805,3.6931818181818183
1806,3.7045454545454546
1807,3.662921348314607
1808,3.662921348314607
1809,3.662921348314607
1810,3.662921348314607
1811,3.662921348314607
1812,3.662921348314607
1813,3.6741573033707864
1814,3.6853932584269664
1815,3.6853932584269664
1816,3.6853932584269664
1817,3.6853932584269664
1818,3.6853932584269664
1819,3.6853932584269664
1820,3.6853932584269664
1821,3.6853932584269664
1822,3.696629213483146
1823,3.707865168539326
1824,3.707865168539326
1825,3.7191011235955056
1826,3.7191011235955056
1827,3.7191011235955056
1828,3.730337078651685
1829,3.730337078651685
1830,3.730337078651685
1831,3.730337078651685
1832,3.741573033707865
1833,3.741573033707865
1834,3.752808988764045
1835,3.752808988764045
1836,3.752808988764045
1837,3.752808988764045
1838,3.752808988764045
1839,3.752808988764045
1840,3.7111111111111112
1841,3.7222222222222223
1842,3.7222222222222223
1843,3.7333333333333334
1844,3.7333333333333334
1845,3.7333333333333334
1846,3.7444444444444445
1847,3.7444444444444445
1848,3.7555555555555555
1849,3.7555555555555555
1850,3.7555555555555555
1851,3.7555555555555555
1852,3.7555555555555555
1853,3.7555555555555555
1854,3.7555555555555555
1855,3.7555555555555555
1856,3.7555555555555555
1857,3.7555555555555555
1858,3.7555555555555555
1859,3.7555555555555555
1860,3.7666666666666666
1861,3.7252747252747254
1862,3.7252747252747254
1863,3.7252747252747254
1864,3.7252747252747254
1865,3.7362637362637363
1866,3.7362637362637363
1867,3.7472527472527473
1868,3.7472527472527473
1869,3.7472527472527473
1870,3.758241758241758
1871,3.758241758241758
1872,3.758241758241758
1873,3.758241758241758
1874,3.758241758241758
1875,3.758241758241758
1876,3.758241758241758
1877,3.769230769230769
1878,3.769230769230769
1879,3.769230769230769
1880,3.78021978021978
1881,3.791208791208791
1882,3.791208791208791
1883,3.791208791208791
1884,3.802197802197802
1885,3.760869565217391
1886,3.7717391304347827
1887,3.7717391304347827
1888,3.7717391304347827
1889,3.7717391304347827
1890,3.7717391304347827
1891,3.7717391304347827
1892,3.7311827956989245
1893,3.7311827956989245
1894,3.7311827956989245
1895,3.7311827956989245
1896,3.7311827956989245
1897,3.7311827956989245
1898,3.7311827956989245
1899,3.7311827956989245
1900,3.7311827956989245
1901,3.7311827956989245
1902,3.7311827956989245
1903,3.7311827956989245
1904,3.7311827956989245
1905,3.7419354838709675
1906,3.7419354838709675
1907,3.7419354838709675
1908,3.752688172043011
1909,3.763440860215054
1910,3.763440860215054
1911,3.774193548387097
1912,3.774193548387097
1913,3.774193548387097
1914,3.774193548387097
1915,3.774193548387097
1916,3.774193548387097
1917,3.78494623655914
1918,3.795698924731183
1919,3.806451612903226
1920,3.806451612903226
1921,3.806451612903226
1922,3.806451612903226
1923,3.765957446808511
1924,3.765957446808511
1925,3.765957446808511
1926,3.776595744680851
1927,3.776595744680851
1928,3.7872340425531914
1929,3.797872340425532
1930,3.797872340425532
1931,3.8085106382978724
1932,3.8085106382978724
1933,3.8191489361702127
1934,3.8191489361702127
1935,3.8297872340425534
1936,3.8297872340425534
1937,3.8297872340425534
1938,3.8297872340425534
1939,3.8297872340425534
1940,3.8297872340425534
1941,3.8297872340425534
1942,3.8297872340425534
1943,3.8297872340425534
1944,3.8404255319148937
1945,3.8404255319148937
1946,3.8404255319148937
1947,3.851063829787234
1948,3.8617021276595747
1949,3.8617021276595747
1950,3.872340425531915
1951,3.831578947368421
1952,3.831578947368421
1953,3.831578947368421
1954,3.831578947368421
1955,3.8421052631578947
1956,3.8421052631578947
1957,3.8421052631578947
1958,3.8421052631578947
1959,3.8421052631578947
1960,3.8421052631578947
1961,3.8526315789473684
1962,3.863157894736842
1963,3.863157894736842
1964,3.863157894736842
1965,3.863157894736842
1966,3.863157894736842
1967,3.863157894736842
1968,3.863157894736842
1969,3.863157894736842
1970,3.863157894736842
1971,3.863157894736842
1972,3.873684210526316
1973,3.873684210526316
1974,3.873684210526316
1975,3.873684210526316
1976,3.8842105263157896
1977,3.8842105263157896
1978,3.8947368421052633
1979,3.905263157894737
1980,3.905263157894737
1981,3.905263157894737
1982,3.905263157894737
1983,3.905263157894737
1984,3.905263157894737
1985,3.905263157894737
1986,3.905263157894737
1987,3.905263157894737
1988,3.905263157894737
1989,3.905263157894737
1990,3.905263157894737
1991,3.9157894736842107
1992,3.9157894736842107
1993,3.9263157894736844
1994,3.9263157894736844
1995,3.9368421052631577
1996,3.9368421052631577
1997,3.9368421052631577
1998,3.9473684210526314
1999,3.9473684210526314
2000,3.9473684210526314
2001,3.9473684210526314
2002,3.9473684210526314
2003,3.9473684210526314
2004,3.9473684210526314
2005,3.9473684210526314
2006,3.957894736842105
2007,3.957894736842105
2008,3.957894736842105
2009,3.957894736842105
2010,3.957894736842105
2011,3.957894736842105
2012,3.957894736842105
2013,3.968421052631579
2014,3.968421052631579
2015,3.968421052631579
2016,3.9789473684210526
2017,3.9375
2018,3.9375
2019,3.9375
2020,3.9375
2021,3.9375
2022,3.9375
2023,3.9375
2024,3.9479166666666665
2025,3.9479166666666665
2026,3.9479166666666665
2027,3.9479166666666665
2028,3.9479166666666665
2029,3.9479166666666665
2030,3.9479166666666665
2031,3.9479166666666665
2032,3.9479166666666665
2033,3.9479166666666665
2034,3.9583333333333335
2035,3.9583333333333335
2036,3.917525773195876
2037,3.917525773195876
2038,3.917525773195876
2039,3.9278350515463916
2040,3.9278350515463916
2041,3.9278350515463916
2042,3.9381443298969074
2043,3.9381443298969074
2044,3.9381443298969074
2045,3.948453608247423
2046,3.948453608247423
2047,3.948453608247423
2048,3.948453608247423
2049,3.948453608247423
2050,3.948453608247423
2051,3.948453608247423
2052,3.948453608247423
2053,3.948453608247423
2054,3.948453608247423
2055,3.9081632653061225
2056,3.9081632653061225
2057,3.9081632653061225
2058,3.9081632653061225
2059,3.9081632653061225
2060,3.9183673469387754
2061,3.9285714285714284
2062,3.9285714285714284
2063,3.9285714285714284
2064,3.9285714285714284
2065,3.9285714285714284
2066,3.9285714285714284
2067,3.9285714285714284
2068,3.9285714285714284
2069,3.9285714285714284
2070,3.9285714285714284
2071,3.9285714285714284
2072,3.9285714285714284
2073,3.888888888888889
2074,3.888888888888889
2075,3.888888888888889
2076,3.888888888888889
2077,3.888888888888889
2078,3.888888888888889
2079,3.898989898989899
2080,3.898989898989899
2081,3.898989898989899
2082,3.898989898989899
2083,3.898989898989899
2084,3.898989898989899
2085,3.909090909090909
2086,3.909090909090909
2087,3.909090909090909
2088,3.919191919191919
2089,3.9292929292929295
2090,3.9292929292929295
2091,3.9393939393939394
2092,3.9494949494949494
2093,3.9494949494949494
2094,3.9494949494949494
2095,3.95959595959596
2096,3.95959595959596
2097,3.95959595959596
2098,3.92
2099,3.93
2100,3.94
2101,3.94
