iterator,pi Value
1493,3.1785714285714284
1494,3.1785714285714284
1495,3.1785714285714284
1496,3.1785714285714284
1497,3.1785714285714284
1498,3.1785714285714284
1499,3.1785714285714284
1500,3.1785714285714284
1501,3.1785714285714284
1502,3.1785714285714284
1503,3.1904761904761907
1504,3.1904761904761907
1505,3.1904761904761907
1506,3.2023809523809526
1507,3.2142857142857144
1508,3.2142857142857144
1509,3.2142857142857144
1510,3.2142857142857144
1511,3.2142857142857144
1512,3.2142857142857144
1513,3.2142857142857144
1514,3.2142857142857144
1515,3.2142857142857144
1516,3.2142857142857144
1517,3.2142857142857144
1518,3.2142857142857144
1519,3.2142857142857144
1520,3.2142857142857144
1521,3.2142857142857144
1522,3.2142857142857144
1523,3.2142857142857144
1524,3.2142857142857144
1525,3.2142857142857144
1526,3.2142857142857144
1527,3.2142857142857144
1528,3.2142857142857144
1529,3.2142857142857144
1530,3.176470588235294
1531,3.176470588235294
1532,3.176470588235294
1533,3.176470588235294
1534,3.176470588235294
1535,3.176470588235294
1536,3.176470588235294
1537,3.176470588235294
1538,3.176470588235294
1539,3.176470588235294
1540,3.176470588235294
1541,3.176470588235294
1542,3.176470588235294
1543,3.176470588235294
1544,3.176470588235294
1545,3.1882352941176473
1546,3.1882352941176473
1547,3.2
1548,3.211764705882353
1549,3.211764705882353
1550,3.211764705882353
1551,3.211764705882353
1552,3.211764705882353
1553,3.211764705882353
1554,3.211764705882353
1555,3.223529411764706
1556,3.223529411764706
1557,3.235294117647059
1558,3.235294117647059
1559,3.235294117647059
1560,3.235294117647059
1561,3.235294117647059
1562,3.197674418604651
1563,3.197674418604651
1564,3.197674418604651
1565,3.160919540229885
1566,3.1724137931034484
1567,3.1724137931034484
1568,3.1724137931034484
1569,3.1724137931034484
1570,3.1839080459770117
1571,3.1839080459770117
1572,3.1954022988505746
1573,3.1954022988505746
1574,3.1954022988505746
1575,3.1954022988505746
1576,3.1954022988505746
1577,3.1954022988505746
1578,3.206896551724138
1579,3.218390804597701
1580,3.218390804597701
1581,3.2298850574712645
1582,3.2298850574712645
1583,3.2413793103448274
1584,3.2413793103448274
1585,3.2413793103448274
1586,3.2413793103448274
1587,3.2413793103448274
1588,3.2528735632183907
1589,3.2528735632183907
1590,3.264367816091954
1591,3.264367816091954
1592,3.264367816091954
1593,3.264367816091954
1594,3.264367816091954
1595,3.264367816091954
1596,3.264367816091954
1597,3.264367816091954
1598,3.264367816091954
1599,3.264367816091954
1600,3.264367816091954
1601,3.227272727272727
1602,3.191011235955056
1603,3.191011235955056
1604,3.202247191011236
1605,3.202247191011236
1606,3.202247191011236
1607,3.202247191011236
1608,3.202247191011236
1609,3.2134831460674156
1610,3.2134831460674156
1611,3.2134831460674156
1612,3.2134831460674156
1613,3.2247191011235956
1614,3.2247191011235956
1615,3.2247191011235956
1616,3.2247191011235956
1617,3.235955056179775
1618,3.247191011235955
1619,3.247191011235955
1620,3.247191011235955
1621,3.2111111111111112
1622,3.2222222222222223
1623,3.2222222222222223
1624,3.1868131868131866
1625,3.1868131868131866
1626,3.1868131868131866
1627,3.1868131868131866
1628,3.1868131868131866
1629,3.1868131868131866
1630,3.1868131868131866
1631,3.1868131868131866
1632,3.1868131868131866
1633,3.1868131868131866
1634,3.1868131868131866
1635,3.1868131868131866
1636,3.1868131868131866
1637,3.1868131868131866
1638,3.1868131868131866
1639,3.1868131868131866
1640,3.197802197802198
1641,3.197802197802198
1642,3.197802197802198
1643,3.208791208791209
1644,3.208791208791209
1645,3.208791208791209
1646,3.208791208791209
1647,3.208791208791209
1648,3.208791208791209
1649,3.21978021978022
1650,3.21978021978022
1651,3.21978021978022
1652,3.21978021978022
1653,3.21978021978022
1654,3.1847826086956523
1655,3.1847826086956523
1656,3.1847826086956523
1657,3.1956521739130435
1658,3.161290322580645
1659,3.161290322580645
1660,3.161290322580645
1661,3.161290322580645
1662,3.161290322580645
1663,3.172043010752688
1664,3.172043010752688
1665,3.172043010752688
1666,3.172043010752688
1667,3.172043010752688
1668,3.172043010752688
1669,3.172043010752688
1670,3.172043010752688
1671,3.172043010752688
1672,3.172043010752688
1673,3.172043010752688
1674,3.172043010752688
1675,3.172043010752688
1676,3.172043010752688
1677,3.172043010752688
1678,3.172043010752688
1679,3.172043010752688
1680,3.182795698924731
1681,3.182795698924731
1682,3.182795698924731
1683,3.148936170212766
1684,3.148936170212766
1685,3.148936170212766
1686,3.148936170212766
1687,3.148936170212766
1688,3.148936170212766
1689,3.148936170212766
1690,3.148936170212766
1691,3.1595744680851063
1692,3.1702127659574466
1693,3.1702127659574466
1694,3.1702127659574466
1695,3.1702127659574466
1696,3.1702127659574466
1697,3.1702127659574466
1698,3.1702127659574466
1699,3.1702127659574466
1700,3.1702127659574466
1701,3.1702127659574466
1702,3.1702127659574466
1703,3.1702127659574466
1704,3.136842105263158
1705,3.136842105263158
1706,3.1473684210526316
1707,3.1473684210526316
1708,3.1578947368421053
1709,3.1578947368421053
1710,3.1578947368421053
1711,3.168421052631579
1712,3.168421052631579
1713,3.168421052631579
1714,3.168421052631579
1715,3.168421052631579
1716,3.1789473684210527
1717,3.1789473684210527
1718,3.1789473684210527
1719,3.1789473684210527
1720,3.1894736842105265
1721,3.1894736842105265
1722,3.2
1723,3.2
1724,3.210526315789474
1725,3.221052631578947
1726,3.231578947368421
1727,3.231578947368421
1728,3.2421052631578946
1729,3.2421052631578946
1730,3.2421052631578946
1731,3.2421052631578946
1732,3.2083333333333335
1733,3.21875
1734,3.21875
1735,3.21875
1736,3.21875
1737,3.21875
1738,3.21875
1739,3.21875
1740,3.21875
1741,3.21875
1742,3.21875
1743,3.21875
1744,3.21875
1745,3.21875
1746,3.21875
1747,3.21875
1748,3.21875
1749,3.2291666666666665
1750,3.2395833333333335
1751,3.2395833333333335
1752,3.2061855670103094
1753,3.2061855670103094
1754,3.2061855670103094
1755,3.2061855670103094
1756,3.2061855670103094
1757,3.2061855670103094
1758,3.216494845360825
1759,3.216494845360825
1760,3.183673469387755
1761,3.183673469387755
1762,3.183673469387755
1763,3.193877551020408
1764,3.193877551020408
1765,3.193877551020408
1766,3.193877551020408
1767,3.1616161616161618
1768,3.1616161616161618
1769,3.13
1770,3.14
1771,3.14
1772,3.14
1773,3.14
1774,3.14
1775,3.14
1776,3.14
1777,3.14
1778,3.14
1779,3.14
1780,3.14
1781,3.14
1782,3.108910891089109
1783,3.108910891089109
1784,3.108910891089109
1785,3.0784313725490198
1786,3.0784313725490198
1787,3.0784313725490198
1788,3.0784313725490198
1789,3.0784313725490198
1790,3.0784313725490198
1791,3.0784313725490198
1792,3.0784313725490198
1793,3.0784313725490198
1794,3.0784313725490198
1795,3.0784313725490198
1796,3.0784313725490198
1797,3.088235294117647
1798,3.088235294117647
1799,3.088235294117647
1800,3.088235294117647
1801,3.088235294117647
1802,3.0980392156862746
1803,3.0980392156862746
1804,3.0980392156862746
1805,3.0980392156862746
1806,3.0980392156862746
1807,3.0980392156862746
1808,3.0980392156862746
1809,3.0980392156862746
1810,3.0980392156862746
1811,3.0980392156862746
1812,3.0980392156862746
1813,3.0980392156862746
1814,3.0980392156862746
1815,3.0980392156862746
1816,3.107843137254902
1817,3.1176470588235294
1818,3.1176470588235294
1819,3.1176470588235294
1820,3.1176470588235294
1821,3.127450980392157
1822,3.127450980392157
1823,3.127450980392157
1824,3.127450980392157
1825,3.127450980392157
1826,3.127450980392157
1827,3.1372549019607843
1828,3.1372549019607843
1829,3.1067961165048543
1830,3.1067961165048543
1831,3.1067961165048543
1832,3.1067961165048543
1833,3.1067961165048543
1834,3.116504854368932
1835,3.116504854368932
1836,3.1262135922330097
1837,3.1262135922330097
1838,3.1262135922330097
1839,3.1262135922330097
1840,3.1262135922330097
1841,3.1262135922330097
1842,3.1262135922330097
1843,3.1262135922330097
1844,3.1262135922330097
1845,3.1262135922330097
1846,3.1262135922330097
1847,3.1262135922330097
1848,3.1262135922330097
1849,3.0961538461538463
1850,3.0961538461538463
1851,3.0961538461538463
1852,3.105769230769231
1853,3.0761904761904764
1854,3.0761904761904764
1855,3.0761904761904764
1856,3.0761904761904764
1857,3.0761904761904764
1858,3.047169811320755
1859,3.047169811320755
1860,3.047169811320755
1861,3.047169811320755
1862,3.047169811320755
1863,3.047169811320755
1864,3.056603773584906
1865,3.056603773584906
1866,3.0660377358490565
1867,3.0660377358490565
1868,3.0754716981132075
1869,3.0754716981132075
1870,3.0754716981132075
1871,3.0754716981132075
1872,3.0849056603773586
1873,3.0849056603773586
1874,3.0849056603773586
1875,3.0849056603773586
1876,3.0943396226415096
1877,3.0943396226415096
1878,3.0943396226415096
1879,3.0943396226415096
1880,3.0943396226415096
1881,3.0943396226415096
1882,3.0943396226415096
1883,3.0943396226415096
1884,3.0654205607476634
1885,3.0654205607476634
1886,3.0654205607476634
1887,3.0654205607476634
1888,3.0654205607476634
1889,3.0654205607476634
1890,3.0654205607476634
1891,3.0654205607476634
1892,3.0654205607476634
1893,3.0654205607476634
1894,3.074766355140187
1895,3.074766355140187
1896,3.074766355140187
1897,3.074766355140187
1898,3.074766355140187
1899,3.074766355140187
1900,3.074766355140187
1901,3.074766355140187
1902,3.074766355140187
1903,3.0841121495327104
1904,3.0841121495327104
1905,3.0841121495327104
1906,3.0841121495327104
1907,3.0841121495327104
1908,3.0841121495327104
1909,3.0841121495327104
1910,3.0934579439252334
1911,3.0934579439252334
1912,3.0934579439252334
1913,3.0934579439252334
1914,3.0934579439252334
1915,3.0934579439252334
1916,3.0934579439252334
1917,3.102803738317757
1918,3.102803738317757
1919,3.102803738317757
1920,3.102803738317757
1921,3.102803738317757
1922,3.102803738317757
1923,3.102803738317757
1924,3.1121495327102804
1925,3.1121495327102804
1926,3.1121495327102804
1927,3.1121495327102804
1928,3.1121495327102804
1929,3.121495327102804
1930,3.121495327102804
1931,3.121495327102804
1932,3.121495327102804
1933,3.121495327102804
1934,3.121495327102804
1935,3.121495327102804
1936,3.121495327102804
1937,3.121495327102804
1938,3.121495327102804
1939,3.130841121495327
1940,3.130841121495327
1941,3.130841121495327
1942,3.1401869158878504
1943,3.1401869158878504
1944,3.1401869158878504
1945,3.1401869158878504
1946,3.1401869158878504
1947,3.1401869158878504
1948,3.1401869158878504
1949,3.149532710280374
1950,3.149532710280374
1951,3.149532710280374
1952,3.149532710280374
1953,3.149532710280374
1954,3.149532710280374
1955,3.1588785046728973
1956,3.1588785046728973
1957,3.1296296296296298
1958,3.1296296296296298
1959,3.1296296296296298
1960,3.1296296296296298
1961,3.1296296296296298
1962,3.1296296296296298
1963,3.1296296296296298
1964,3.138888888888889
1965,3.110091743119266
1966,3.110091743119266
1967,3.110091743119266
1968,3.1192660550458715
1969,3.1192660550458715
1970,3.1192660550458715
1971,3.1192660550458715
1972,3.1192660550458715
1973,3.090909090909091
1974,3.090909090909091
1975,3.063063063063063
1976,3.063063063063063
1977,3.0357142857142856
1978,3.044642857142857
1979,3.044642857142857
1980,3.044642857142857
1981,3.044642857142857
1982,3.0535714285714284
1983,3.0535714285714284
1984,3.0535714285714284
1985,3.0625
1986,3.0625
1987,3.0625
1988,3.0625
1989,3.0625
1990,3.0625
1991,3.0625
1992,3.0714285714285716
1993,3.0714285714285716
1994,3.0714285714285716
1995,3.0714285714285716
1996,3.0714285714285716
1997,3.0714285714285716
1998,3.0714285714285716
1999,3.0714285714285716
2000,3.0714285714285716
2001,3.0714285714285716
2002,3.0442477876106193
2003,3.0442477876106193
2004,3.0442477876106193
2005,3.0442477876106193
2006,3.0442477876106193
2007,3.0442477876106193
2008,3.0442477876106193
2009,3.0442477876106193
2010,3.0442477876106193
2011,3.0442477876106193
2012,3.0530973451327434
2013,3.0530973451327434
2014,3.061946902654867
2015,3.061946902654867
2016,3.0707964601769913
2017,3.0707964601769913
2018,3.0707964601769913
2019,3.079646017699115
2020,3.079646017699115
2021,3.079646017699115
2022,3.079646017699115
2023,3.079646017699115
2024,3.079646017699115
2025,3.079646017699115
2026,3.079646017699115
2027,3.079646017699115
2028,3.079646017699115
2029,3.088495575221239
2030,3.088495575221239
2031,3.088495575221239
2032,3.088495575221239
2033,3.088495575221239
2034,3.088495575221239
2035,3.088495575221239
2036,3.088495575221239
2037,3.088495575221239
2038,3.088495575221239
2039,3.088495575221239
2040,3.088495575221239
2041,3.06140350877193
2042,3.06140350877193
2043,3.0701754385964914
2044,3.0789473684210527
2045,3.0789473684210527
2046,3.0789473684210527
2047,3.087719298245614
2048,3.087719298245614
2049,3.087719298245614
2050,3.087719298245614
2051,3.087719298245614
2052,3.087719298245614
2053,3.087719298245614
2054,3.0608695652173914
2055,3.0608695652173914
2056,3.0608695652173914
2057,3.0608695652173914
2058,3.0344827586206895
2059,3.0344827586206895
2060,3.0344827586206895
2061,3.0344827586206895
2062,3.0344827586206895
2063,3.043103448275862
2064,3.043103448275862
2065,3.043103448275862
2066,3.043103448275862
2067,3.0517241379310347
2068,3.060344827586207
2069,3.0689655172413794
2070,3.0689655172413794
2071,3.0689655172413794
2072,3.0689655172413794
2073,3.0689655172413794
2074,3.0689655172413794
2075,3.0689655172413794
2076,3.0689655172413794
2077,3.0427350427350426
2078,3.0427350427350426
2079,3.0427350427350426
2080,3.0427350427350426
2081,3.0427350427350426
2082,3.0427350427350426
2083,3.0427350427350426
2084,3.0427350427350426
2085,3.0427350427350426
2086,3.0427350427350426
2087,3.0427350427350426
2088,3.051282051282051
2089,3.051282051282051
2090,3.0598290598290596
2091,3.0598290598290596
2092,3.0598290598290596
2093,3.0598290598290596
2094,3.0598290598290596
2095,3.0683760683760686
2096,3.076923076923077
2097,3.076923076923077
2098,3.076923076923077
2099,3.076923076923077
2100,3.0508474576271185
2101,3.059322033898305
2102,3.059322033898305
2103,3.059322033898305
2104,3.059322033898305
2105,3.059322033898305
2106,3.059322033898305
2107,3.059322033898305
2108,3.059322033898305
2109,3.0677966101694913
2110,3.0677966101694913
2111,3.0677966101694913
2112,3.0762711864406778
2113,3.0762711864406778
2114,3.0762711864406778
2115,3.0762711864406778
2116,3.0762711864406778
2117,3.0762711864406778
2118,3.0762711864406778
2119,3.0762711864406778
2120,3.0762711864406778
2121,3.0762711864406778
2122,3.0762711864406778
2123,3.0762711864406778
2124,3.0762711864406778
2125,3.0762711864406778
2126,3.0762711864406778
2127,3.0762711864406778
2128,3.0847457627118646
2129,3.0847457627118646
2130,3.0847457627118646
2131,3.0847457627118646
2132,3.0847457627118646
2133,3.0847457627118646
2134,3.0847457627118646
2135,3.093220338983051
2136,3.1016949152542375
2137,3.110169491525424
2138,3.110169491525424
2139,3.110169491525424
2140,3.110169491525424
2141,3.110169491525424
2142,3.110169491525424
2143,3.110169491525424
2144,3.1186440677966103
2145,3.1271186440677967
2146,3.1271186440677967
2147,3.1271186440677967
2148,3.1271186440677967
2149,3.135593220338983
2150,3.135593220338983
2151,3.135593220338983
2152,3.1440677966101696
2153,3.1440677966101696
2154,3.152542372881356
2155,3.152542372881356
2156,3.1610169491525424
2157,3.1610169491525424
2158,3.1610169491525424
2159,3.1610169491525424
2160,3.1610169491525424
2161,3.1610169491525424
2162,3.1610169491525424
2163,3.169491525423729
2164,3.169491525423729
2165,3.169491525423729
2166,3.169491525423729
2167,3.169491525423729
2168,3.169491525423729
2169,3.169491525423729
2170,3.169491525423729
2171,3.169491525423729
2172,3.169491525423729
2173,3.169491525423729
2174,3.169491525423729
2175,3.1779661016949152
2176,3.1779661016949152
2177,3.1779661016949152
2178,3.1779661016949152
2179,3.1779661016949152
2180,3.1779661016949152
2181,3.1864406779661016
2182,3.1864406779661016
2183,3.1596638655462184
2184,3.168067226890756
2185,3.168067226890756
